output,species,iteration,value
y_true_train,Nitrate-N,0,4.182333333
y_true_train,Nitrate-N,0,3.95
y_true_train,Nitrate-N,0,2.25
y_true_train,Nitrate-N,0,0.75
y_true_train,Nitrate-N,0,8.65
y_true_train,Nitrate-N,0,4.15
y_true_train,Nitrate-N,0,0.27
y_true_train,Nitrate-N,0,1.26
y_true_train,Nitrate-N,0,5.24
y_true_train,Nitrate-N,0,2.35
y_true_train,Nitrate-N,0,10.09
y_true_train,Nitrate-N,0,5.27
y_true_train,Nitrate-N,0,9.25
y_true_train,Nitrate-N,0,4.07
y_true_train,Nitrate-N,0,2.09
y_true_train,Nitrate-N,0,10.95
y_true_train,Nitrate-N,0,10.12
y_true_train,Nitrate-N,0,4.26
y_true_train,Nitrate-N,0,5.25
y_true_train,Nitrate-N,0,4.85
y_true_train,Nitrate-N,0,9.15
y_true_train,Nitrate-N,0,8.59
y_true_train,Nitrate-N,0,3.65
y_true_train,Nitrate-N,0,6.26
y_true_train,Nitrate-N,0,5.59
y_true_train,Nitrate-N,0,6.48
y_true_train,Nitrate-N,0,8.23
y_true_train,Nitrate-N,0,8.26
y_true_train,Nitrate-N,0,7.34
y_true_train,Nitrate-N,0,7.54
y_true_train,Nitrate-N,0,2.78
y_true_train,Nitrate-N,0,2.35
y_true_train,Nitrate-N,0,7.55
y_true_train,Nitrate-N,0,4.31
y_true_train,Nitrate-N,0,7.55
y_true_train,Nitrate-N,0,2.9
y_true_train,Nitrate-N,0,2.09
y_true_train,Nitrate-N,0,8.74
y_true_train,Nitrate-N,0,1.36
y_true_train,Nitrate-N,0,9.85
y_true_train,Nitrate-N,0,6.73
y_true_train,Nitrate-N,0,7.12
y_true_train,Nitrate-N,0,10.17
y_true_train,Nitrate-N,0,4.26
y_true_train,Nitrate-N,0,6.71
y_true_train,Nitrate-N,0,7.78
y_true_train,Nitrate-N,0,8.14
y_true_test,Nitrate-N,0,2.544333333
y_true_test,Nitrate-N,0,0.294984357
y_true_test,Nitrate-N,0,0.216533333
y_true_test,Nitrate-N,0,2.28
y_true_test,Nitrate-N,0,0.215
y_true_test,Nitrate-N,0,0.116666667
y_true_test,Nitrate-N,0,0.196
y_true_test,Nitrate-N,0,0.110666667
y_true_test,Nitrate-N,0,3.455
y_true_test,Nitrate-N,0,0.132333333
y_true_test,Nitrate-N,0,2.810666667
y_true_test,Nitrate-N,0,5.165333333
y_true_test,Nitrate-N,0,2.861333333
y_true_test,Nitrate-N,0,0.080333333
y_true_test,Nitrate-N,0,0.272591332
test_ind,Nitrate-N,0,249.0
test_ind,Nitrate-N,0,167.0
test_ind,Nitrate-N,0,165.0
test_ind,Nitrate-N,0,343.0
test_ind,Nitrate-N,0,17.0
test_ind,Nitrate-N,0,238.0
test_ind,Nitrate-N,0,318.0
test_ind,Nitrate-N,0,268.0
test_ind,Nitrate-N,0,191.0
test_ind,Nitrate-N,0,39.0
test_ind,Nitrate-N,0,284.0
test_ind,Nitrate-N,0,295.0
test_ind,Nitrate-N,0,232.0
test_ind,Nitrate-N,0,293.0
test_ind,Nitrate-N,0,175.0
train_ind,Nitrate-N,0,0.0
train_ind,Nitrate-N,0,1.0
train_ind,Nitrate-N,0,2.0
train_ind,Nitrate-N,0,3.0
train_ind,Nitrate-N,0,4.0
train_ind,Nitrate-N,0,5.0
train_ind,Nitrate-N,0,6.0
train_ind,Nitrate-N,0,7.0
train_ind,Nitrate-N,0,8.0
train_ind,Nitrate-N,0,9.0
train_ind,Nitrate-N,0,10.0
train_ind,Nitrate-N,0,11.0
train_ind,Nitrate-N,0,12.0
train_ind,Nitrate-N,0,13.0
train_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,15.0
train_ind,Nitrate-N,0,16.0
train_ind,Nitrate-N,0,17.0
train_ind,Nitrate-N,0,18.0
train_ind,Nitrate-N,0,19.0
train_ind,Nitrate-N,0,20.0
train_ind,Nitrate-N,0,21.0
train_ind,Nitrate-N,0,22.0
train_ind,Nitrate-N,0,23.0
train_ind,Nitrate-N,0,24.0
train_ind,Nitrate-N,0,25.0
train_ind,Nitrate-N,0,26.0
train_ind,Nitrate-N,0,27.0
train_ind,Nitrate-N,0,28.0
train_ind,Nitrate-N,0,29.0
train_ind,Nitrate-N,0,30.0
train_ind,Nitrate-N,0,31.0
train_ind,Nitrate-N,0,32.0
train_ind,Nitrate-N,0,33.0
train_ind,Nitrate-N,0,34.0
train_ind,Nitrate-N,0,35.0
train_ind,Nitrate-N,0,36.0
train_ind,Nitrate-N,0,37.0
train_ind,Nitrate-N,0,38.0
train_ind,Nitrate-N,0,39.0
train_ind,Nitrate-N,0,40.0
train_ind,Nitrate-N,0,41.0
train_ind,Nitrate-N,0,42.0
train_ind,Nitrate-N,0,43.0
train_ind,Nitrate-N,0,44.0
train_ind,Nitrate-N,0,45.0
train_ind,Nitrate-N,0,46.0
train_ind,Nitrate-N,0,47.0
train_ind,Nitrate-N,0,48.0
train_ind,Nitrate-N,0,49.0
train_ind,Nitrate-N,0,50.0
train_ind,Nitrate-N,0,51.0
train_ind,Nitrate-N,0,52.0
train_ind,Nitrate-N,0,53.0
train_ind,Nitrate-N,0,54.0
train_ind,Nitrate-N,0,55.0
train_ind,Nitrate-N,0,56.0
train_ind,Nitrate-N,0,57.0
train_ind,Nitrate-N,0,58.0
train_ind,Nitrate-N,0,59.0
train_ind,Nitrate-N,0,60.0
train_ind,Nitrate-N,0,61.0
train_ind,Nitrate-N,0,62.0
train_ind,Nitrate-N,0,63.0
train_ind,Nitrate-N,0,64.0
train_ind,Nitrate-N,0,65.0
train_ind,Nitrate-N,0,66.0
train_ind,Nitrate-N,0,67.0
train_ind,Nitrate-N,0,68.0
train_ind,Nitrate-N,0,69.0
train_ind,Nitrate-N,0,70.0
train_ind,Nitrate-N,0,71.0
train_ind,Nitrate-N,0,72.0
train_ind,Nitrate-N,0,73.0
train_ind,Nitrate-N,0,74.0
train_ind,Nitrate-N,0,75.0
train_ind,Nitrate-N,0,76.0
train_ind,Nitrate-N,0,77.0
train_ind,Nitrate-N,0,78.0
train_ind,Nitrate-N,0,79.0
train_ind,Nitrate-N,0,80.0
test_rsq,Nitrate-N,0,0.048495854386727766
train_rsq,Nitrate-N,0,0.9107955598811251
test_rmse,Nitrate-N,0,1.5527834832985354
train_rmse,Nitrate-N,0,0.9574957405706772
test_mape,Nitrate-N,0,614.2126976370446
train_mape,Nitrate-N,0,65.44575924342749
n_comp,Nitrate-N,0,11.0
y_hat_test,Nitrate-N,1,-0.24916242699354507
y_hat_test,Nitrate-N,1,6.810137345371913
y_hat_test,Nitrate-N,1,3.3744211827846664
y_hat_test,Nitrate-N,1,1.6104476834352441
y_hat_test,Nitrate-N,1,1.8347147408264366
y_hat_test,Nitrate-N,1,1.5635460059654127
y_hat_test,Nitrate-N,1,0.9047422752476559
y_hat_test,Nitrate-N,1,0.40414459454964513
y_hat_test,Nitrate-N,1,0.7701866264973383
y_hat_test,Nitrate-N,1,2.0716313267900657
y_hat_test,Nitrate-N,1,0.11055550651197121
y_hat_test,Nitrate-N,1,0.42321426502056614
y_hat_test,Nitrate-N,1,3.4526788523132
y_hat_test,Nitrate-N,1,3.783180115461489
y_hat_test,Nitrate-N,1,2.0952384087143865
y_hat_train,Nitrate-N,1,0.4117468206257242
y_hat_train,Nitrate-N,1,1.7723896975997624
y_hat_train,Nitrate-N,1,2.2448283756903455
y_hat_train,Nitrate-N,1,2.9041091808819033
y_hat_train,Nitrate-N,1,0.08864207532516044
y_hat_train,Nitrate-N,1,2.2806077058152034
y_hat_train,Nitrate-N,1,-0.5896488876293646
y_hat_train,Nitrate-N,1,-0.09929069127925905
y_hat_train,Nitrate-N,1,2.9764521045968912
y_hat_train,Nitrate-N,1,1.9562810030502225
y_hat_train,Nitrate-N,1,-0.33006248943558214
y_hat_train,Nitrate-N,1,3.48098509497805
y_hat_train,Nitrate-N,1,-0.07596877022313331
y_hat_train,Nitrate-N,1,3.3282790750307454
y_hat_train,Nitrate-N,1,1.189220582501855
y_hat_train,Nitrate-N,1,2.5829524364372416
y_hat_train,Nitrate-N,1,3.560292100807619
y_hat_train,Nitrate-N,1,-0.2019385079656284
y_hat_train,Nitrate-N,1,0.9426023323491743
y_hat_train,Nitrate-N,1,2.8796297794068586
y_hat_train,Nitrate-N,1,2.2421928903837696
y_hat_train,Nitrate-N,1,0.38445014799710764
y_hat_train,Nitrate-N,1,2.203992441807348
y_hat_train,Nitrate-N,1,0.41474448509890705
y_hat_train,Nitrate-N,1,2.2250434482474617
y_hat_train,Nitrate-N,1,0.7381224572652219
y_hat_train,Nitrate-N,1,0.7496912597029408
y_hat_train,Nitrate-N,1,1.4608964441940784
y_hat_train,Nitrate-N,1,2.1162372092050985
y_hat_train,Nitrate-N,1,0.04210769782330637
y_hat_train,Nitrate-N,1,0.0889635118910479
y_hat_train,Nitrate-N,1,3.6172384744810504
y_hat_train,Nitrate-N,1,-0.05507199159480258
y_hat_train,Nitrate-N,1,4.153950441639813
y_hat_train,Nitrate-N,1,1.1371836985569783
y_hat_train,Nitrate-N,1,4.132569623318368
y_hat_train,Nitrate-N,1,3.405548560863685
y_hat_train,Nitrate-N,1,2.2569559920185895
y_hat_train,Nitrate-N,1,8.587005401336127
y_hat_train,Nitrate-N,1,3.8538415561139994
y_hat_train,Nitrate-N,1,-0.5201510612668687
y_hat_train,Nitrate-N,1,1.772926362698659
y_hat_train,Nitrate-N,1,7.165897221974406
y_hat_train,Nitrate-N,1,0.08832244067793171
y_hat_train,Nitrate-N,1,9.410784450533754
y_hat_train,Nitrate-N,1,5.785294405823348
y_hat_train,Nitrate-N,1,9.241296469559677
y_hat_train,Nitrate-N,1,4.455807627718377
y_hat_train,Nitrate-N,1,2.8273452790874156
y_hat_train,Nitrate-N,1,11.667988679120153
y_hat_train,Nitrate-N,1,9.135860056895524
y_hat_train,Nitrate-N,1,3.4413608308181063
y_hat_train,Nitrate-N,1,5.199492267922787
y_hat_train,Nitrate-N,1,5.665240203939243
y_hat_train,Nitrate-N,1,7.830198023293774
y_hat_train,Nitrate-N,1,8.893217868681951
y_hat_train,Nitrate-N,1,4.441039650650027
y_hat_train,Nitrate-N,1,5.4697255498710815
y_hat_train,Nitrate-N,1,5.53597242144762
y_hat_train,Nitrate-N,1,7.060525998275212
y_hat_train,Nitrate-N,1,8.642696836209709
y_hat_train,Nitrate-N,1,5.3765109382222835
y_hat_train,Nitrate-N,1,8.077275606924186
y_hat_train,Nitrate-N,1,6.850147187028389
y_hat_train,Nitrate-N,1,1.9633830990240735
y_hat_train,Nitrate-N,1,3.2582493429219124
y_hat_train,Nitrate-N,1,7.899501799019553
y_hat_train,Nitrate-N,1,3.7415444409198444
y_hat_train,Nitrate-N,1,7.534681885436406
y_hat_train,Nitrate-N,1,4.74709773527295
y_hat_train,Nitrate-N,1,2.4577921986933995
y_hat_train,Nitrate-N,1,6.562228398654701
y_hat_train,Nitrate-N,1,3.718075660254536
y_hat_train,Nitrate-N,1,7.430080086823217
y_hat_train,Nitrate-N,1,6.818123669096151
y_hat_train,Nitrate-N,1,6.938254755427796
y_hat_train,Nitrate-N,1,10.01888458237321
y_hat_train,Nitrate-N,1,4.78165027985107
y_hat_train,Nitrate-N,1,8.00203121249985
y_hat_train,Nitrate-N,1,7.24307278191305
y_hat_train,Nitrate-N,1,6.678509259797549
y_true_train,Nitrate-N,1,0.138666667
y_true_train,Nitrate-N,1,2.438333333
y_true_train,Nitrate-N,1,2.861333333
y_true_train,Nitrate-N,1,3.455
y_true_train,Nitrate-N,1,0.113333333
y_true_train,Nitrate-N,1,2.28
y_true_train,Nitrate-N,1,0.272591332
y_true_train,Nitrate-N,1,0.206
y_true_train,Nitrate-N,1,2.539583346
y_true_train,Nitrate-N,1,2.524276858
y_true_train,Nitrate-N,1,0.132333333
y_true_train,Nitrate-N,1,2.810666667
y_true_train,Nitrate-N,1,0.113333333
y_true_train,Nitrate-N,1,2.243
y_true_train,Nitrate-N,1,0.216533333
y_true_train,Nitrate-N,1,2.544333333
y_true_train,Nitrate-N,1,4.182333333
y_true_train,Nitrate-N,1,0.080333333
y_true_train,Nitrate-N,1,0.272591332
y_true_train,Nitrate-N,1,3.177604111
y_true_train,Nitrate-N,1,1.965431456
y_true_train,Nitrate-N,1,0.141333333
y_true_train,Nitrate-N,1,1.42
y_true_train,Nitrate-N,1,1.549666667
y_true_train,Nitrate-N,1,3.498
y_true_train,Nitrate-N,1,0.273394835
y_true_train,Nitrate-N,1,0.287666667
y_true_train,Nitrate-N,1,0.336795488
y_true_train,Nitrate-N,1,2.300666667
y_true_train,Nitrate-N,1,0.294984357
y_true_train,Nitrate-N,1,0.140333333
y_true_train,Nitrate-N,1,3.105
y_true_train,Nitrate-N,1,0.08225616
y_true_train,Nitrate-N,1,3.665666667
y_true_train,Nitrate-N,1,0.152333333
y_true_train,Nitrate-N,1,3.95
y_true_train,Nitrate-N,1,2.25
y_true_train,Nitrate-N,1,0.75
y_true_train,Nitrate-N,1,8.65
y_true_train,Nitrate-N,1,4.15
y_true_train,Nitrate-N,1,0.27
y_true_train,Nitrate-N,1,1.26
y_true_train,Nitrate-N,1,5.24
y_true_train,Nitrate-N,1,2.35
y_true_train,Nitrate-N,1,10.09
y_true_train,Nitrate-N,1,5.27
y_true_train,Nitrate-N,1,9.25
y_true_train,Nitrate-N,1,4.07
y_true_train,Nitrate-N,1,2.09
y_true_train,Nitrate-N,1,10.95
y_true_train,Nitrate-N,1,10.12
y_true_train,Nitrate-N,1,4.26
y_true_train,Nitrate-N,1,5.25
y_true_train,Nitrate-N,1,4.85
y_true_train,Nitrate-N,1,9.15
y_true_train,Nitrate-N,1,8.59
y_true_train,Nitrate-N,1,3.65
y_true_train,Nitrate-N,1,6.26
y_true_train,Nitrate-N,1,5.59
y_true_train,Nitrate-N,1,6.48
y_true_train,Nitrate-N,1,8.23
y_true_train,Nitrate-N,1,8.26
y_true_train,Nitrate-N,1,7.34
y_true_train,Nitrate-N,1,7.54
y_true_train,Nitrate-N,1,2.78
y_true_train,Nitrate-N,1,2.35
y_true_train,Nitrate-N,1,7.55
y_true_train,Nitrate-N,1,4.31
y_true_train,Nitrate-N,1,7.55
y_true_train,Nitrate-N,1,2.9
y_true_train,Nitrate-N,1,2.09
y_true_train,Nitrate-N,1,8.74
y_true_train,Nitrate-N,1,1.36
y_true_train,Nitrate-N,1,9.85
y_true_train,Nitrate-N,1,6.73
y_true_train,Nitrate-N,1,7.12
y_true_train,Nitrate-N,1,10.17
y_true_train,Nitrate-N,1,4.26
y_true_train,Nitrate-N,1,6.71
y_true_train,Nitrate-N,1,7.78
y_true_train,Nitrate-N,1,8.14
y_true_test,Nitrate-N,1,0.116666667
y_true_test,Nitrate-N,1,5.165333333
y_true_test,Nitrate-N,1,0.233666667
y_true_test,Nitrate-N,1,0.196
y_true_test,Nitrate-N,1,0.215
y_true_test,Nitrate-N,1,1.501333333
y_true_test,Nitrate-N,1,0.219
y_true_test,Nitrate-N,1,0.090666667
y_true_test,Nitrate-N,1,0.155666667
y_true_test,Nitrate-N,1,0.110666667
y_true_test,Nitrate-N,1,0.142333333
y_true_test,Nitrate-N,1,1.146333333
y_true_test,Nitrate-N,1,3.455
y_true_test,Nitrate-N,1,1.687
y_true_test,Nitrate-N,1,2.611691805
test_ind,Nitrate-N,1,238.0
test_ind,Nitrate-N,1,295.0
test_ind,Nitrate-N,1,333.0
test_ind,Nitrate-N,1,318.0
test_ind,Nitrate-N,1,17.0
test_ind,Nitrate-N,1,20.0
test_ind,Nitrate-N,1,386.0
test_ind,Nitrate-N,1,252.0
test_ind,Nitrate-N,1,374.0
test_ind,Nitrate-N,1,268.0
test_ind,Nitrate-N,1,274.0
test_ind,Nitrate-N,1,320.0
test_ind,Nitrate-N,1,190.0
test_ind,Nitrate-N,1,311.0
test_ind,Nitrate-N,1,187.0
train_ind,Nitrate-N,1,0.0
train_ind,Nitrate-N,1,1.0
train_ind,Nitrate-N,1,2.0
train_ind,Nitrate-N,1,3.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,5.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,8.0
train_ind,Nitrate-N,1,9.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,11.0
train_ind,Nitrate-N,1,12.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,17.0
train_ind,Nitrate-N,1,18.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,21.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,23.0
train_ind,Nitrate-N,1,24.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,26.0
train_ind,Nitrate-N,1,27.0
train_ind,Nitrate-N,1,28.0
train_ind,Nitrate-N,1,29.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,32.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,34.0
train_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,37.0
train_ind,Nitrate-N,1,38.0
train_ind,Nitrate-N,1,39.0
train_ind,Nitrate-N,1,40.0
train_ind,Nitrate-N,1,41.0
train_ind,Nitrate-N,1,42.0
train_ind,Nitrate-N,1,43.0
train_ind,Nitrate-N,1,44.0
train_ind,Nitrate-N,1,45.0
train_ind,Nitrate-N,1,46.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,48.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,51.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,53.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,56.0
train_ind,Nitrate-N,1,57.0
train_ind,Nitrate-N,1,58.0
train_ind,Nitrate-N,1,59.0
train_ind,Nitrate-N,1,60.0
train_ind,Nitrate-N,1,61.0
train_ind,Nitrate-N,1,62.0
train_ind,Nitrate-N,1,63.0
train_ind,Nitrate-N,1,64.0
train_ind,Nitrate-N,1,65.0
train_ind,Nitrate-N,1,66.0
train_ind,Nitrate-N,1,67.0
train_ind,Nitrate-N,1,68.0
train_ind,Nitrate-N,1,69.0
train_ind,Nitrate-N,1,70.0
train_ind,Nitrate-N,1,71.0
train_ind,Nitrate-N,1,72.0
train_ind,Nitrate-N,1,73.0
train_ind,Nitrate-N,1,74.0
train_ind,Nitrate-N,1,75.0
train_ind,Nitrate-N,1,76.0
train_ind,Nitrate-N,1,77.0
train_ind,Nitrate-N,1,78.0
train_ind,Nitrate-N,1,79.0
train_ind,Nitrate-N,1,80.0
test_rsq,Nitrate-N,1,0.16608958410093377
train_rsq,Nitrate-N,1,0.9144280020280082
test_rmse,Nitrate-N,1,1.3492639536475726
train_rmse,Nitrate-N,1,0.9296762803486536
test_mape,Nitrate-N,1,414.9189111939846
train_mape,Nitrate-N,1,72.30218952447537
n_comp,Nitrate-N,1,12.0
y_hat_test,Nitrate-N,2,2.1052539253429106
y_hat_test,Nitrate-N,2,0.6318569174686983
y_hat_test,Nitrate-N,2,2.305204743921956
y_hat_test,Nitrate-N,2,1.6584294354814646
y_hat_test,Nitrate-N,2,1.0091007191493357
y_hat_test,Nitrate-N,2,1.1753304794831907
y_hat_test,Nitrate-N,2,3.0958987245455685
y_hat_test,Nitrate-N,2,2.195691072893371
y_hat_test,Nitrate-N,2,0.6258439738612549
y_hat_test,Nitrate-N,2,2.2558924983910122
y_hat_test,Nitrate-N,2,2.289468501068095
y_hat_test,Nitrate-N,2,-0.7659581045533281
y_hat_test,Nitrate-N,2,-0.38946214809436697
y_hat_test,Nitrate-N,2,0.2212503133192696
y_hat_test,Nitrate-N,2,-0.33669772013924426
y_hat_train,Nitrate-N,2,3.0961826446213836
y_hat_train,Nitrate-N,2,1.3313678535162072
y_hat_train,Nitrate-N,2,1.4959488085892398
y_hat_train,Nitrate-N,2,1.5916830569289804
y_hat_train,Nitrate-N,2,0.17325122089560718
y_hat_train,Nitrate-N,2,1.742820527913313
y_hat_train,Nitrate-N,2,0.8945452580257549
y_hat_train,Nitrate-N,2,-0.7515007898776105
y_hat_train,Nitrate-N,2,3.8196201001351984
y_hat_train,Nitrate-N,2,0.14237270412827163
y_hat_train,Nitrate-N,2,5.4643116467461965
y_hat_train,Nitrate-N,2,0.17546229411033654
y_hat_train,Nitrate-N,2,2.669176174002051
y_hat_train,Nitrate-N,2,0.9979091361173205
y_hat_train,Nitrate-N,2,0.10602195023957961
y_hat_train,Nitrate-N,2,-1.833936285347697
y_hat_train,Nitrate-N,2,1.2069536492002166
y_hat_train,Nitrate-N,2,2.0987948570985386
y_hat_train,Nitrate-N,2,1.588547955318341
y_hat_train,Nitrate-N,2,2.1281039776699293
y_hat_train,Nitrate-N,2,1.3609013677834674
y_hat_train,Nitrate-N,2,4.2343650856836845
y_hat_train,Nitrate-N,2,2.1372075307605045
y_hat_train,Nitrate-N,2,0.33877585357668494
y_hat_train,Nitrate-N,2,-0.9747226353218368
y_hat_train,Nitrate-N,2,2.5233476535945116
y_hat_train,Nitrate-N,2,2.4855064260818036
