output,species,iteration,value
y_true_train,Nitrate-N,0,73.25
y_true_train,Nitrate-N,0,198.76
y_true_train,Nitrate-N,0,223.07
y_true_train,Nitrate-N,0,125.47
y_true_train,Nitrate-N,0,179.35
y_true_train,Nitrate-N,0,198.8
y_true_train,Nitrate-N,0,220.5
y_true_train,Nitrate-N,0,106.34
y_true_train,Nitrate-N,0,173.91
y_true_train,Nitrate-N,0,105.33
y_true_train,Nitrate-N,0,214.66
y_true_train,Nitrate-N,0,167.82
y_true_train,Nitrate-N,0,85.82
y_true_train,Nitrate-N,0,180.89
y_true_train,Nitrate-N,0,187.98
y_true_train,Nitrate-N,0,103.46
y_true_train,Nitrate-N,0,176.04
y_true_train,Nitrate-N,0,72.51
y_true_train,Nitrate-N,0,223.98
y_true_train,Nitrate-N,0,128.41
y_true_train,Nitrate-N,0,168.5
y_true_train,Nitrate-N,0,227.91
y_true_train,Nitrate-N,0,229.18
y_true_train,Nitrate-N,0,239.92
y_true_train,Nitrate-N,0,66.82
y_true_train,Nitrate-N,0,105.88
y_true_test,Nitrate-N,0,189.35
y_true_test,Nitrate-N,0,195.28
y_true_test,Nitrate-N,0,215.0
y_true_test,Nitrate-N,0,192.3
y_true_test,Nitrate-N,0,185.0
y_true_test,Nitrate-N,0,159.48
y_true_test,Nitrate-N,0,188.58
y_true_test,Nitrate-N,0,246.45
y_true_test,Nitrate-N,0,179.53
y_true_test,Nitrate-N,0,232.6
y_true_test,Nitrate-N,0,204.43
y_true_test,Nitrate-N,0,183.05
y_true_test,Nitrate-N,0,170.45
y_true_test,Nitrate-N,0,152.3
y_true_test,Nitrate-N,0,284.78
test_ind,Nitrate-N,0,59.0
test_ind,Nitrate-N,0,60.0
test_ind,Nitrate-N,0,26.0
test_ind,Nitrate-N,0,61.0
test_ind,Nitrate-N,0,62.0
test_ind,Nitrate-N,0,18.0
test_ind,Nitrate-N,0,25.0
test_ind,Nitrate-N,0,30.0
test_ind,Nitrate-N,0,42.0
test_ind,Nitrate-N,0,32.0
test_ind,Nitrate-N,0,16.0
test_ind,Nitrate-N,0,55.0
test_ind,Nitrate-N,0,57.0
test_ind,Nitrate-N,0,20.0
test_ind,Nitrate-N,0,28.0
train_ind,Nitrate-N,0,0.0
train_ind,Nitrate-N,0,1.0
train_ind,Nitrate-N,0,2.0
train_ind,Nitrate-N,0,3.0
train_ind,Nitrate-N,0,4.0
train_ind,Nitrate-N,0,5.0
train_ind,Nitrate-N,0,6.0
train_ind,Nitrate-N,0,7.0
train_ind,Nitrate-N,0,8.0
train_ind,Nitrate-N,0,9.0
train_ind,Nitrate-N,0,10.0
train_ind,Nitrate-N,0,11.0
train_ind,Nitrate-N,0,12.0
train_ind,Nitrate-N,0,13.0
train_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,15.0
train_ind,Nitrate-N,0,16.0
train_ind,Nitrate-N,0,17.0
train_ind,Nitrate-N,0,18.0
train_ind,Nitrate-N,0,19.0
train_ind,Nitrate-N,0,20.0
train_ind,Nitrate-N,0,21.0
train_ind,Nitrate-N,0,22.0
train_ind,Nitrate-N,0,23.0
train_ind,Nitrate-N,0,24.0
train_ind,Nitrate-N,0,25.0
train_ind,Nitrate-N,0,26.0
train_ind,Nitrate-N,0,27.0
train_ind,Nitrate-N,0,28.0
train_ind,Nitrate-N,0,29.0
train_ind,Nitrate-N,0,30.0
train_ind,Nitrate-N,0,31.0
train_ind,Nitrate-N,0,32.0
train_ind,Nitrate-N,0,33.0
train_ind,Nitrate-N,0,34.0
train_ind,Nitrate-N,0,35.0
train_ind,Nitrate-N,0,36.0
train_ind,Nitrate-N,0,37.0
train_ind,Nitrate-N,0,38.0
train_ind,Nitrate-N,0,39.0
train_ind,Nitrate-N,0,40.0
train_ind,Nitrate-N,0,41.0
train_ind,Nitrate-N,0,42.0
train_ind,Nitrate-N,0,43.0
train_ind,Nitrate-N,0,44.0
train_ind,Nitrate-N,0,45.0
train_ind,Nitrate-N,0,46.0
train_ind,Nitrate-N,0,47.0
train_ind,Nitrate-N,0,48.0
train_ind,Nitrate-N,0,49.0
train_ind,Nitrate-N,0,50.0
train_ind,Nitrate-N,0,51.0
train_ind,Nitrate-N,0,52.0
train_ind,Nitrate-N,0,53.0
train_ind,Nitrate-N,0,54.0
train_ind,Nitrate-N,0,55.0
train_ind,Nitrate-N,0,56.0
train_ind,Nitrate-N,0,57.0
train_ind,Nitrate-N,0,58.0
train_ind,Nitrate-N,0,59.0
train_ind,Nitrate-N,0,60.0
train_ind,Nitrate-N,0,61.0
train_ind,Nitrate-N,0,62.0
train_ind,Nitrate-N,0,63.0
train_ind,Nitrate-N,0,64.0
train_ind,Nitrate-N,0,65.0
train_ind,Nitrate-N,0,66.0
train_ind,Nitrate-N,0,67.0
train_ind,Nitrate-N,0,68.0
train_ind,Nitrate-N,0,69.0
train_ind,Nitrate-N,0,70.0
train_ind,Nitrate-N,0,71.0
train_ind,Nitrate-N,0,72.0
train_ind,Nitrate-N,0,73.0
test_rsq,Nitrate-N,0,0.0032230089747629087
train_rsq,Nitrate-N,0,0.9889457471520344
test_rmse,Nitrate-N,0,33.28204405470782
train_rmse,Nitrate-N,0,4.86312808357646
y_hat_test,Nitrate-N,1,253.4695281982422
y_hat_test,Nitrate-N,1,243.26377868652344
y_hat_test,Nitrate-N,1,239.36805725097656
y_hat_test,Nitrate-N,1,168.8018798828125
y_hat_test,Nitrate-N,1,237.7958984375
y_hat_test,Nitrate-N,1,188.3419189453125
y_hat_test,Nitrate-N,1,184.95362854003906
y_hat_test,Nitrate-N,1,195.01748657226562
y_hat_test,Nitrate-N,1,168.9486083984375
y_hat_test,Nitrate-N,1,199.13616943359375
y_hat_test,Nitrate-N,1,212.4886016845703
y_hat_test,Nitrate-N,1,179.07003784179688
y_hat_test,Nitrate-N,1,179.2017364501953
y_hat_test,Nitrate-N,1,254.6251983642578
y_hat_test,Nitrate-N,1,166.08013916015625
y_hat_train,Nitrate-N,1,235.19256591796875
y_hat_train,Nitrate-N,1,185.75552368164062
y_hat_train,Nitrate-N,1,189.57542419433594
y_hat_train,Nitrate-N,1,232.10537719726562
y_hat_train,Nitrate-N,1,178.97531127929688
y_hat_train,Nitrate-N,1,219.11630249023438
y_hat_train,Nitrate-N,1,225.49195861816406
y_hat_train,Nitrate-N,1,183.33567810058594
y_hat_train,Nitrate-N,1,219.4353485107422
y_hat_train,Nitrate-N,1,192.49765014648438
y_hat_train,Nitrate-N,1,180.77517700195312
y_hat_train,Nitrate-N,1,170.89230346679688
y_hat_train,Nitrate-N,1,210.81895446777344
y_hat_train,Nitrate-N,1,200.2969207763672
y_hat_train,Nitrate-N,1,183.88198852539062
y_hat_train,Nitrate-N,1,174.09971618652344
y_hat_train,Nitrate-N,1,200.21151733398438
y_hat_train,Nitrate-N,1,185.3402862548828
y_hat_train,Nitrate-N,1,169.8507843017578
y_hat_train,Nitrate-N,1,212.7372589111328
y_hat_train,Nitrate-N,1,170.19467163085938
y_hat_train,Nitrate-N,1,172.68006896972656
y_hat_train,Nitrate-N,1,179.28970336914062
y_hat_train,Nitrate-N,1,261.69586181640625
y_hat_train,Nitrate-N,1,166.83285522460938
y_hat_train,Nitrate-N,1,192.16612243652344
y_hat_train,Nitrate-N,1,183.38084411621094
y_hat_train,Nitrate-N,1,168.860107421875
y_hat_train,Nitrate-N,1,120.71978759765625
y_hat_train,Nitrate-N,1,151.27426147460938
y_hat_train,Nitrate-N,1,161.85191345214844
y_hat_train,Nitrate-N,1,225.03189086914062
y_hat_train,Nitrate-N,1,258.32745361328125
y_hat_train,Nitrate-N,1,89.70599365234375
y_hat_train,Nitrate-N,1,213.30294799804688
y_hat_train,Nitrate-N,1,192.24229431152344
y_hat_train,Nitrate-N,1,133.90003967285156
y_hat_train,Nitrate-N,1,175.63839721679688
y_hat_train,Nitrate-N,1,142.27584838867188
y_hat_train,Nitrate-N,1,218.11962890625
y_hat_train,Nitrate-N,1,224.15118408203125
y_hat_train,Nitrate-N,1,210.0916748046875
y_hat_train,Nitrate-N,1,260.1111145019531
y_hat_train,Nitrate-N,1,83.70478057861328
y_hat_train,Nitrate-N,1,200.0565643310547
y_hat_train,Nitrate-N,1,75.43206024169922
y_hat_train,Nitrate-N,1,141.7649383544922
y_hat_train,Nitrate-N,1,187.2574920654297
y_hat_train,Nitrate-N,1,74.92477416992188
y_hat_train,Nitrate-N,1,193.8229522705078
y_hat_train,Nitrate-N,1,226.91122436523438
y_hat_train,Nitrate-N,1,127.80198669433594
y_hat_train,Nitrate-N,1,186.0609130859375
y_hat_train,Nitrate-N,1,205.49583435058594
y_hat_train,Nitrate-N,1,222.483154296875
y_hat_train,Nitrate-N,1,111.69312286376953
y_hat_train,Nitrate-N,1,178.5687713623047
y_hat_train,Nitrate-N,1,111.41969299316406
y_hat_train,Nitrate-N,1,215.01268005371094
y_hat_train,Nitrate-N,1,171.81881713867188
y_hat_train,Nitrate-N,1,84.33650970458984
y_hat_train,Nitrate-N,1,182.83596801757812
y_hat_train,Nitrate-N,1,188.36184692382812
y_hat_train,Nitrate-N,1,98.8910140991211
y_hat_train,Nitrate-N,1,175.05743408203125
y_hat_train,Nitrate-N,1,77.215576171875
y_hat_train,Nitrate-N,1,230.48983764648438
y_hat_train,Nitrate-N,1,128.510986328125
y_hat_train,Nitrate-N,1,173.03660583496094
y_hat_train,Nitrate-N,1,238.62680053710938
y_hat_train,Nitrate-N,1,223.71800231933594
y_hat_train,Nitrate-N,1,240.97706604003906
y_hat_train,Nitrate-N,1,70.04424285888672
y_hat_train,Nitrate-N,1,106.61735534667969
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,164.28
y_true_train,Nitrate-N,1,184.9
y_true_train,Nitrate-N,1,232.6
y_true_train,Nitrate-N,1,175.43
y_true_train,Nitrate-N,1,215.0
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,221.43
y_true_train,Nitrate-N,1,192.3
y_true_train,Nitrate-N,1,175.53
y_true_train,Nitrate-N,1,173.08
y_true_train,Nitrate-N,1,219.65
y_true_train,Nitrate-N,1,185.8
y_true_train,Nitrate-N,1,183.43
y_true_train,Nitrate-N,1,179.55
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,185.0
y_true_train,Nitrate-N,1,174.28
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,159.48
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,174.55
y_true_train,Nitrate-N,1,284.78
y_true_train,Nitrate-N,1,166.68
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,186.48
y_true_train,Nitrate-N,1,163.35
y_true_train,Nitrate-N,1,120.91
y_true_train,Nitrate-N,1,150.53
y_true_train,Nitrate-N,1,159.21
y_true_train,Nitrate-N,1,226.56
y_true_train,Nitrate-N,1,254.87
y_true_train,Nitrate-N,1,85.7
y_true_train,Nitrate-N,1,209.68
y_true_train,Nitrate-N,1,190.94
y_true_train,Nitrate-N,1,134.98
y_true_train,Nitrate-N,1,179.8
y_true_train,Nitrate-N,1,141.62
y_true_train,Nitrate-N,1,215.1
y_true_train,Nitrate-N,1,214.28
y_true_train,Nitrate-N,1,212.06
y_true_train,Nitrate-N,1,258.01
y_true_train,Nitrate-N,1,78.37
y_true_train,Nitrate-N,1,189.18
y_true_train,Nitrate-N,1,75.71
y_true_train,Nitrate-N,1,141.86
y_true_train,Nitrate-N,1,182.62
y_true_train,Nitrate-N,1,73.25
y_true_train,Nitrate-N,1,198.76
y_true_train,Nitrate-N,1,223.07
y_true_train,Nitrate-N,1,125.47
y_true_train,Nitrate-N,1,179.35
y_true_train,Nitrate-N,1,198.8
y_true_train,Nitrate-N,1,220.5
y_true_train,Nitrate-N,1,106.34
y_true_train,Nitrate-N,1,173.91
y_true_train,Nitrate-N,1,105.33
y_true_train,Nitrate-N,1,214.66
y_true_train,Nitrate-N,1,167.82
y_true_train,Nitrate-N,1,85.82
y_true_train,Nitrate-N,1,180.89
y_true_train,Nitrate-N,1,187.98
y_true_train,Nitrate-N,1,103.46
y_true_train,Nitrate-N,1,176.04
y_true_train,Nitrate-N,1,72.51
y_true_train,Nitrate-N,1,223.98
y_true_train,Nitrate-N,1,128.41
y_true_train,Nitrate-N,1,168.5
y_true_train,Nitrate-N,1,227.91
y_true_train,Nitrate-N,1,229.18
y_true_train,Nitrate-N,1,239.92
y_true_train,Nitrate-N,1,66.82
y_true_train,Nitrate-N,1,105.88
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,246.45
y_true_test,Nitrate-N,1,189.73
y_true_test,Nitrate-N,1,156.73
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,220.0
y_true_test,Nitrate-N,1,161.15
y_true_test,Nitrate-N,1,197.5
y_true_test,Nitrate-N,1,152.3
y_true_test,Nitrate-N,1,233.0
y_true_test,Nitrate-N,1,163.23
y_true_test,Nitrate-N,1,175.0
y_true_test,Nitrate-N,1,204.03
y_true_test,Nitrate-N,1,210.0
y_true_test,Nitrate-N,1,188.83
test_ind,Nitrate-N,1,47.0
test_ind,Nitrate-N,1,30.0
test_ind,Nitrate-N,1,29.0
test_ind,Nitrate-N,1,4.0
test_ind,Nitrate-N,1,51.0
test_ind,Nitrate-N,1,27.0
test_ind,Nitrate-N,1,6.0
test_ind,Nitrate-N,1,50.0
test_ind,Nitrate-N,1,20.0
test_ind,Nitrate-N,1,58.0
test_ind,Nitrate-N,1,13.0
test_ind,Nitrate-N,1,14.0
test_ind,Nitrate-N,1,19.0
test_ind,Nitrate-N,1,49.0
test_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,0.0
train_ind,Nitrate-N,1,1.0
train_ind,Nitrate-N,1,2.0
train_ind,Nitrate-N,1,3.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,5.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,8.0
train_ind,Nitrate-N,1,9.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,11.0
train_ind,Nitrate-N,1,12.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,17.0
train_ind,Nitrate-N,1,18.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,21.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,23.0
train_ind,Nitrate-N,1,24.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,26.0
train_ind,Nitrate-N,1,27.0
train_ind,Nitrate-N,1,28.0
train_ind,Nitrate-N,1,29.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,32.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,34.0
train_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,37.0
train_ind,Nitrate-N,1,38.0
train_ind,Nitrate-N,1,39.0
train_ind,Nitrate-N,1,40.0
train_ind,Nitrate-N,1,41.0
train_ind,Nitrate-N,1,42.0
train_ind,Nitrate-N,1,43.0
train_ind,Nitrate-N,1,44.0
train_ind,Nitrate-N,1,45.0
train_ind,Nitrate-N,1,46.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,48.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,51.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,53.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,56.0
train_ind,Nitrate-N,1,57.0
train_ind,Nitrate-N,1,58.0
train_ind,Nitrate-N,1,59.0
train_ind,Nitrate-N,1,60.0
train_ind,Nitrate-N,1,61.0
train_ind,Nitrate-N,1,62.0
train_ind,Nitrate-N,1,63.0
train_ind,Nitrate-N,1,64.0
train_ind,Nitrate-N,1,65.0
train_ind,Nitrate-N,1,66.0
train_ind,Nitrate-N,1,67.0
train_ind,Nitrate-N,1,68.0
train_ind,Nitrate-N,1,69.0
train_ind,Nitrate-N,1,70.0
train_ind,Nitrate-N,1,71.0
train_ind,Nitrate-N,1,72.0
train_ind,Nitrate-N,1,73.0
test_rsq,Nitrate-N,1,0.10791535056765655
train_rsq,Nitrate-N,1,0.9829484486833062
test_rmse,Nitrate-N,1,28.153873684851177
train_rmse,Nitrate-N,1,6.268277030365086
y_hat_test,Nitrate-N,2,200.9625244140625
y_hat_test,Nitrate-N,2,242.98944091796875
y_hat_test,Nitrate-N,2,201.21881103515625
y_hat_test,Nitrate-N,2,220.53724670410156
y_hat_test,Nitrate-N,2,200.443603515625
y_hat_test,Nitrate-N,2,186.47842407226562
y_hat_test,Nitrate-N,2,185.04466247558594
y_hat_test,Nitrate-N,2,199.72735595703125
y_hat_test,Nitrate-N,2,174.4927215576172
y_hat_test,Nitrate-N,2,197.53961181640625
y_hat_test,Nitrate-N,2,170.80166625976562
y_hat_test,Nitrate-N,2,185.11080932617188
y_hat_test,Nitrate-N,2,195.4149627685547
y_hat_test,Nitrate-N,2,210.93934631347656
y_hat_test,Nitrate-N,2,203.62106323242188
y_hat_train,Nitrate-N,2,215.0812530517578
y_hat_train,Nitrate-N,2,186.3506622314453
y_hat_train,Nitrate-N,2,174.87545776367188
y_hat_train,Nitrate-N,2,188.5173797607422
y_hat_train,Nitrate-N,2,175.69406127929688
y_hat_train,Nitrate-N,2,258.3676452636719
y_hat_train,Nitrate-N,2,182.90147399902344
y_hat_train,Nitrate-N,2,161.03884887695312
y_hat_train,Nitrate-N,2,190.40322875976562
y_hat_train,Nitrate-N,2,233.15499877929688
y_hat_train,Nitrate-N,2,176.67007446289062
y_hat_train,Nitrate-N,2,256.2019958496094
y_hat_train,Nitrate-N,2,202.75669860839844
y_hat_train,Nitrate-N,2,191.1000518798828
y_hat_train,Nitrate-N,2,192.2115020751953
y_hat_train,Nitrate-N,2,175.83412170410156
y_hat_train,Nitrate-N,2,191.7473602294922
y_hat_train,Nitrate-N,2,186.6874542236328
y_hat_train,Nitrate-N,2,226.43186950683594
y_hat_train,Nitrate-N,2,232.52655029296875
y_hat_train,Nitrate-N,2,164.19760131835938
y_hat_train,Nitrate-N,2,187.0429229736328
y_hat_train,Nitrate-N,2,216.31024169921875
y_hat_train,Nitrate-N,2,178.28196716308594
y_hat_train,Nitrate-N,2,212.646240234375
y_hat_train,Nitrate-N,2,173.3361053466797
y_hat_train,Nitrate-N,2,142.95387268066406
y_hat_train,Nitrate-N,2,169.26284790039062
y_hat_train,Nitrate-N,2,119.2078628540039
y_hat_train,Nitrate-N,2,147.89413452148438
y_hat_train,Nitrate-N,2,163.1670684814453
y_hat_train,Nitrate-N,2,222.5623779296875
y_hat_train,Nitrate-N,2,256.585693359375
y_hat_train,Nitrate-N,2,88.95588684082031
y_hat_train,Nitrate-N,2,213.76693725585938
y_hat_train,Nitrate-N,2,193.24696350097656
y_hat_train,Nitrate-N,2,139.1353302001953
y_hat_train,Nitrate-N,2,172.10923767089844
y_hat_train,Nitrate-N,2,140.00245666503906
y_hat_train,Nitrate-N,2,218.25621032714844
y_hat_train,Nitrate-N,2,219.88034057617188
y_hat_train,Nitrate-N,2,207.64955139160156
y_hat_train,Nitrate-N,2,257.0650939941406
y_hat_train,Nitrate-N,2,83.05162048339844
y_hat_train,Nitrate-N,2,194.10540771484375
y_hat_train,Nitrate-N,2,78.24109649658203
y_hat_train,Nitrate-N,2,144.9180145263672
y_hat_train,Nitrate-N,2,182.94598388671875
y_hat_train,Nitrate-N,2,76.14107513427734
y_hat_train,Nitrate-N,2,191.73236083984375
y_hat_train,Nitrate-N,2,223.90940856933594
y_hat_train,Nitrate-N,2,129.45399475097656
y_hat_train,Nitrate-N,2,182.51695251464844
y_hat_train,Nitrate-N,2,198.99786376953125
y_hat_train,Nitrate-N,2,228.05853271484375
y_hat_train,Nitrate-N,2,105.98644256591797
y_hat_train,Nitrate-N,2,171.50701904296875
y_hat_train,Nitrate-N,2,112.08010864257812
y_hat_train,Nitrate-N,2,212.7635040283203
y_hat_train,Nitrate-N,2,166.36912536621094
y_hat_train,Nitrate-N,2,87.17594909667969
y_hat_train,Nitrate-N,2,183.81134033203125
y_hat_train,Nitrate-N,2,186.55007934570312
y_hat_train,Nitrate-N,2,104.35887908935547
y_hat_train,Nitrate-N,2,173.107666015625
y_hat_train,Nitrate-N,2,77.03738403320312
y_hat_train,Nitrate-N,2,223.4355010986328
y_hat_train,Nitrate-N,2,131.00682067871094
y_hat_train,Nitrate-N,2,172.14976501464844
y_hat_train,Nitrate-N,2,243.0641326904297
y_hat_train,Nitrate-N,2,220.9070281982422
y_hat_train,Nitrate-N,2,243.18064880371094
y_hat_train,Nitrate-N,2,71.3393325805664
y_hat_train,Nitrate-N,2,107.16242218017578
y_true_train,Nitrate-N,2,219.65
y_true_train,Nitrate-N,2,181.7
y_true_train,Nitrate-N,2,163.23
y_true_train,Nitrate-N,2,184.9
y_true_train,Nitrate-N,2,170.45
y_true_train,Nitrate-N,2,284.78
y_true_train,Nitrate-N,2,164.28
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,198.28
