output,species,iteration,value
train_ind,Nitrate-N,0,6.0
test_rsq,Nitrate-N,0,-0.008411555393692316
train_rsq,Nitrate-N,0,0.8453170281279949
test_rmse,Nitrate-N,0,27.064866383481487
train_rmse,Nitrate-N,0,10.716940123244884
test_mape,Nitrate-N,0,11.554828612957838
train_mape,Nitrate-N,0,4.099897623314102
max_features,Nitrate-N,0,0.8966712930403421
ccp_alpha,Nitrate-N,0,0.0005365792111087222
n_comp,Nitrate-N,0,10.0
y_hat_test,Nitrate-N,1,192.0732000000001
y_hat_test,Nitrate-N,1,194.4463000000001
y_hat_test,Nitrate-N,1,198.70050000000006
y_hat_test,Nitrate-N,1,201.0086000000001
y_hat_test,Nitrate-N,1,197.1080000000001
y_hat_test,Nitrate-N,1,192.36890000000005
y_hat_test,Nitrate-N,1,180.61309999999986
y_hat_test,Nitrate-N,1,193.12540000000013
y_hat_test,Nitrate-N,1,187.34089999999992
y_hat_test,Nitrate-N,1,188.24840000000012
y_hat_test,Nitrate-N,1,211.57760000000005
y_hat_test,Nitrate-N,1,190.40850000000006
y_hat_test,Nitrate-N,1,187.15190000000007
y_hat_test,Nitrate-N,1,180.34539999999998
y_hat_test,Nitrate-N,1,194.70700000000005
y_hat_train,Nitrate-N,1,225.77770000000027
y_hat_train,Nitrate-N,1,169.50639999999981
y_hat_train,Nitrate-N,1,208.73030000000006
y_hat_train,Nitrate-N,1,191.3241
y_hat_train,Nitrate-N,1,193.38819999999996
y_hat_train,Nitrate-N,1,187.3862000000001
y_hat_train,Nitrate-N,1,214.55720000000008
y_hat_train,Nitrate-N,1,196.95170000000005
y_hat_train,Nitrate-N,1,187.3343999999999
y_hat_train,Nitrate-N,1,195.01430000000016
y_hat_train,Nitrate-N,1,200.16119999999992
y_hat_train,Nitrate-N,1,203.70820000000012
y_hat_train,Nitrate-N,1,180.5171000000002
y_hat_train,Nitrate-N,1,179.0207000000002
y_hat_train,Nitrate-N,1,188.49879999999973
y_hat_train,Nitrate-N,1,184.06260000000017
y_hat_train,Nitrate-N,1,183.4873000000003
y_hat_train,Nitrate-N,1,164.86769999999976
y_hat_train,Nitrate-N,1,189.61579999999998
y_hat_train,Nitrate-N,1,216.06849999999994
y_hat_train,Nitrate-N,1,198.12190000000007
y_hat_train,Nitrate-N,1,209.87570000000008
y_hat_train,Nitrate-N,1,181.25270000000015
y_hat_train,Nitrate-N,1,183.69190000000015
y_hat_train,Nitrate-N,1,165.99059999999974
y_hat_train,Nitrate-N,1,183.87959999999987
y_hat_train,Nitrate-N,1,186.55130000000025
y_hat_train,Nitrate-N,1,196.89390000000003
y_hat_train,Nitrate-N,1,176.53340000000009
y_hat_train,Nitrate-N,1,181.94270000000003
y_hat_train,Nitrate-N,1,214.69299999999998
y_hat_train,Nitrate-N,1,204.42670000000007
y_hat_train,Nitrate-N,1,198.6111999999998
y_hat_train,Nitrate-N,1,158.0520999999998
y_hat_train,Nitrate-N,1,177.2623000000001
y_true_train,Nitrate-N,1,246.45
y_true_train,Nitrate-N,1,159.48
y_true_train,Nitrate-N,1,220.0
y_true_train,Nitrate-N,1,197.5
y_true_train,Nitrate-N,1,190.75
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,195.28
y_true_train,Nitrate-N,1,186.4
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,221.43
y_true_train,Nitrate-N,1,174.2
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,192.3
y_true_train,Nitrate-N,1,183.43
y_true_train,Nitrate-N,1,177.95
y_true_train,Nitrate-N,1,152.3
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,232.6
y_true_train,Nitrate-N,1,204.03
y_true_train,Nitrate-N,1,219.65
y_true_train,Nitrate-N,1,164.28
y_true_train,Nitrate-N,1,173.08
y_true_train,Nitrate-N,1,156.73
y_true_train,Nitrate-N,1,183.05
y_true_train,Nitrate-N,1,181.7
y_true_train,Nitrate-N,1,198.9
y_true_train,Nitrate-N,1,175.43
y_true_train,Nitrate-N,1,169.4
y_true_train,Nitrate-N,1,233.0
y_true_train,Nitrate-N,1,215.0
y_true_train,Nitrate-N,1,189.73
y_true_train,Nitrate-N,1,147.55
y_true_train,Nitrate-N,1,163.35
y_true_test,Nitrate-N,1,185.8
y_true_test,Nitrate-N,1,184.9
y_true_test,Nitrate-N,1,185.0
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,149.25
y_true_test,Nitrate-N,1,166.68
y_true_test,Nitrate-N,1,161.15
y_true_test,Nitrate-N,1,179.55
y_true_test,Nitrate-N,1,284.78
y_true_test,Nitrate-N,1,174.28
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,189.35
y_true_test,Nitrate-N,1,175.53
test_ind,Nitrate-N,1,48.0
test_ind,Nitrate-N,1,29.0
test_ind,Nitrate-N,1,56.0
test_ind,Nitrate-N,1,41.0
test_ind,Nitrate-N,1,34.0
test_ind,Nitrate-N,1,45.0
test_ind,Nitrate-N,1,0.0
test_ind,Nitrate-N,1,17.0
test_ind,Nitrate-N,1,1.0
test_ind,Nitrate-N,1,32.0
test_ind,Nitrate-N,1,23.0
test_ind,Nitrate-N,1,18.0
test_ind,Nitrate-N,1,46.0
test_ind,Nitrate-N,1,28.0
test_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,44.0
train_ind,Nitrate-N,1,39.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,42.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,24.0
train_ind,Nitrate-N,1,38.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,53.0
train_ind,Nitrate-N,1,27.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,40.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,2.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,3.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,21.0
train_ind,Nitrate-N,1,26.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,51.0
test_rsq,Nitrate-N,1,0.23572591464726478
train_rsq,Nitrate-N,1,0.8310349518899848
test_rmse,Nitrate-N,1,29.710359088225978
train_rmse,Nitrate-N,1,9.983885401643112
test_mape,Nitrate-N,1,12.237300889915607
train_mape,Nitrate-N,1,4.2758069315900125
max_features,Nitrate-N,1,0.4673773009395147
ccp_alpha,Nitrate-N,1,0.00026420330756000266
n_comp,Nitrate-N,1,12.0
y_hat_test,Nitrate-N,2,187.58839999999992
y_hat_test,Nitrate-N,2,205.92638
y_hat_test,Nitrate-N,2,208.6027
y_hat_test,Nitrate-N,2,182.7783799999999
y_hat_test,Nitrate-N,2,193.87344666666664
y_hat_test,Nitrate-N,2,189.74155333333337
y_hat_test,Nitrate-N,2,190.22428
y_hat_test,Nitrate-N,2,194.48290000000006
y_hat_test,Nitrate-N,2,203.62759999999994
y_hat_test,Nitrate-N,2,195.14684666666665
y_hat_test,Nitrate-N,2,191.68560000000005
y_hat_test,Nitrate-N,2,199.97183333333342
y_hat_test,Nitrate-N,2,189.93380000000002
y_hat_test,Nitrate-N,2,184.90330000000006
y_hat_test,Nitrate-N,2,185.31228
y_hat_train,Nitrate-N,2,196.55854000000008
y_hat_train,Nitrate-N,2,188.6303000000001
y_hat_train,Nitrate-N,2,184.2122800000001
y_hat_train,Nitrate-N,2,189.6969799999998
y_hat_train,Nitrate-N,2,199.54350000000002
y_hat_train,Nitrate-N,2,165.9187799999998
y_hat_train,Nitrate-N,2,215.39762000000002
y_hat_train,Nitrate-N,2,193.33039999999997
y_hat_train,Nitrate-N,2,186.18749999999997
y_hat_train,Nitrate-N,2,175.21710000000013
y_hat_train,Nitrate-N,2,194.6289
y_hat_train,Nitrate-N,2,194.69479999999982
y_hat_train,Nitrate-N,2,177.81920000000017
y_hat_train,Nitrate-N,2,208.3768000000001
y_hat_train,Nitrate-N,2,177.79370000000026
y_hat_train,Nitrate-N,2,245.18439999999984
y_hat_train,Nitrate-N,2,191.82450000000006
y_hat_train,Nitrate-N,2,183.13280000000003
y_hat_train,Nitrate-N,2,190.9839999999998
y_hat_train,Nitrate-N,2,178.91440000000006
y_hat_train,Nitrate-N,2,180.14549999999997
y_hat_train,Nitrate-N,2,187.67969999999983
y_hat_train,Nitrate-N,2,192.84230000000008
y_hat_train,Nitrate-N,2,168.33939999999987
y_hat_train,Nitrate-N,2,204.54059999999998
y_hat_train,Nitrate-N,2,163.25089999999997
y_hat_train,Nitrate-N,2,190.5357133333333
y_hat_train,Nitrate-N,2,213.32559999999998
y_hat_train,Nitrate-N,2,187.83850000000018
y_hat_train,Nitrate-N,2,205.81419999999997
y_hat_train,Nitrate-N,2,213.99059999999997
y_hat_train,Nitrate-N,2,186.07281333333333
y_hat_train,Nitrate-N,2,187.72400000000016
y_hat_train,Nitrate-N,2,216.1352999999999
y_hat_train,Nitrate-N,2,185.03722000000005
y_true_train,Nitrate-N,2,186.18
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,175.53
y_true_train,Nitrate-N,2,185.8
y_true_train,Nitrate-N,2,204.03
y_true_train,Nitrate-N,2,147.55
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,190.75
y_true_train,Nitrate-N,2,184.9
y_true_train,Nitrate-N,2,164.28
y_true_train,Nitrate-N,2,200.88
y_true_train,Nitrate-N,2,189.73
y_true_train,Nitrate-N,2,166.68
y_true_train,Nitrate-N,2,221.43
y_true_train,Nitrate-N,2,170.45
y_true_train,Nitrate-N,2,284.78
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,163.35
y_true_train,Nitrate-N,2,192.3
y_true_train,Nitrate-N,2,173.08
y_true_train,Nitrate-N,2,169.4
y_true_train,Nitrate-N,2,179.55
y_true_train,Nitrate-N,2,195.28
y_true_train,Nitrate-N,2,152.3
y_true_train,Nitrate-N,2,212.5
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,186.48
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,181.7
y_true_train,Nitrate-N,2,215.0
y_true_train,Nitrate-N,2,233.0
y_true_train,Nitrate-N,2,186.4
y_true_train,Nitrate-N,2,183.43
y_true_train,Nitrate-N,2,232.6
y_true_train,Nitrate-N,2,188.58
y_true_test,Nitrate-N,2,175.43
y_true_test,Nitrate-N,2,177.95
y_true_test,Nitrate-N,2,246.45
y_true_test,Nitrate-N,2,161.15
y_true_test,Nitrate-N,2,198.9
y_true_test,Nitrate-N,2,197.5
y_true_test,Nitrate-N,2,183.05
y_true_test,Nitrate-N,2,175.43
y_true_test,Nitrate-N,2,179.53
y_true_test,Nitrate-N,2,204.43
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,185.0
y_true_test,Nitrate-N,2,174.2
y_true_test,Nitrate-N,2,163.23
y_true_test,Nitrate-N,2,156.73
test_ind,Nitrate-N,2,33.0
test_ind,Nitrate-N,2,7.0
test_ind,Nitrate-N,2,25.0
test_ind,Nitrate-N,2,1.0
test_ind,Nitrate-N,2,10.0
test_ind,Nitrate-N,2,44.0
test_ind,Nitrate-N,2,49.0
test_ind,Nitrate-N,2,34.0
test_ind,Nitrate-N,2,37.0
test_ind,Nitrate-N,2,12.0
test_ind,Nitrate-N,2,42.0
test_ind,Nitrate-N,2,56.0
test_ind,Nitrate-N,2,36.0
test_ind,Nitrate-N,2,9.0
test_ind,Nitrate-N,2,2.0
train_ind,Nitrate-N,2,24.0
train_ind,Nitrate-N,2,53.0
train_ind,Nitrate-N,2,35.0
train_ind,Nitrate-N,2,48.0
train_ind,Nitrate-N,2,13.0
train_ind,Nitrate-N,2,6.0
train_ind,Nitrate-N,2,46.0
train_ind,Nitrate-N,2,39.0
train_ind,Nitrate-N,2,29.0
train_ind,Nitrate-N,2,19.0
train_ind,Nitrate-N,2,38.0
train_ind,Nitrate-N,2,26.0
train_ind,Nitrate-N,2,17.0
train_ind,Nitrate-N,2,4.0
train_ind,Nitrate-N,2,52.0
train_ind,Nitrate-N,2,23.0
train_ind,Nitrate-N,2,28.0
train_ind,Nitrate-N,2,51.0
train_ind,Nitrate-N,2,55.0
train_ind,Nitrate-N,2,16.0
train_ind,Nitrate-N,2,3.0
train_ind,Nitrate-N,2,32.0
train_ind,Nitrate-N,2,54.0
train_ind,Nitrate-N,2,14.0
train_ind,Nitrate-N,2,5.0
train_ind,Nitrate-N,2,0.0
train_ind,Nitrate-N,2,11.0
train_ind,Nitrate-N,2,41.0
train_ind,Nitrate-N,2,47.0
train_ind,Nitrate-N,2,21.0
train_ind,Nitrate-N,2,50.0
train_ind,Nitrate-N,2,30.0
train_ind,Nitrate-N,2,31.0
train_ind,Nitrate-N,2,27.0
train_ind,Nitrate-N,2,20.0
test_rsq,Nitrate-N,2,0.1688470199673815
train_rsq,Nitrate-N,2,0.8114827582455717
test_rmse,Nitrate-N,2,21.661920382427226
train_rmse,Nitrate-N,2,11.893620171622185
test_mape,Nitrate-N,2,10.334091424607106
train_mape,Nitrate-N,2,4.77515063874922
max_features,Nitrate-N,2,0.2594804044042771
ccp_alpha,Nitrate-N,2,0.00047220858741580144
n_comp,Nitrate-N,2,25.0
y_hat_test,Nitrate-N,3,188.08947666666666
y_hat_test,Nitrate-N,3,184.01427523809508
y_hat_test,Nitrate-N,3,193.7992533333332
y_hat_test,Nitrate-N,3,193.8222
y_hat_test,Nitrate-N,3,200.9724
y_hat_test,Nitrate-N,3,189.7539
y_hat_test,Nitrate-N,3,198.18259999999995
y_hat_test,Nitrate-N,3,191.2854
y_hat_test,Nitrate-N,3,196.84274999999997
y_hat_test,Nitrate-N,3,200.7712999999999
y_hat_test,Nitrate-N,3,197.1684819047619
y_hat_test,Nitrate-N,3,184.72756666666672
y_hat_test,Nitrate-N,3,189.8285666666667
y_hat_test,Nitrate-N,3,196.25863666666658
y_hat_test,Nitrate-N,3,190.33414999999997
y_hat_train,Nitrate-N,3,213.86386190476188
y_hat_train,Nitrate-N,3,215.8294333333332
y_hat_train,Nitrate-N,3,208.94036666666682
y_hat_train,Nitrate-N,3,177.74405333333354
y_hat_train,Nitrate-N,3,182.65026666666682
y_hat_train,Nitrate-N,3,191.94837857142852
y_hat_train,Nitrate-N,3,192.4818285714286
y_hat_train,Nitrate-N,3,208.1136333333334
y_hat_train,Nitrate-N,3,168.02728571428545
y_hat_train,Nitrate-N,3,186.5155666666664
y_hat_train,Nitrate-N,3,233.3838500000002
y_hat_train,Nitrate-N,3,185.28138333333314
y_hat_train,Nitrate-N,3,187.21630238095236
y_hat_train,Nitrate-N,3,209.99366666666657
y_hat_train,Nitrate-N,3,216.5115166666667
y_hat_train,Nitrate-N,3,189.72310857142838
y_hat_train,Nitrate-N,3,179.6672357142857
y_hat_train,Nitrate-N,3,184.03920238095236
y_hat_train,Nitrate-N,3,191.38459999999975
y_hat_train,Nitrate-N,3,202.8341166666668
y_hat_train,Nitrate-N,3,201.39965999999995
y_hat_train,Nitrate-N,3,169.437655238095
y_hat_train,Nitrate-N,3,168.1722999999999
y_hat_train,Nitrate-N,3,194.5356166666665
y_hat_train,Nitrate-N,3,197.11053333333325
y_hat_train,Nitrate-N,3,197.73874857142854
y_hat_train,Nitrate-N,3,180.88769523809518
y_hat_train,Nitrate-N,3,178.669619047619
y_hat_train,Nitrate-N,3,181.9227000000001
y_hat_train,Nitrate-N,3,185.56191333333322
y_hat_train,Nitrate-N,3,198.0699666666667
y_hat_train,Nitrate-N,3,180.1532190476191
y_hat_train,Nitrate-N,3,197.24380000000005
y_hat_train,Nitrate-N,3,190.4145999999997
y_hat_train,Nitrate-N,3,195.00008333333344
y_true_train,Nitrate-N,3,227.5
y_true_train,Nitrate-N,3,232.6
y_true_train,Nitrate-N,3,221.43
y_true_train,Nitrate-N,3,174.2
y_true_train,Nitrate-N,3,170.45
y_true_train,Nitrate-N,3,185.0
y_true_train,Nitrate-N,3,190.75
y_true_train,Nitrate-N,3,219.65
y_true_train,Nitrate-N,3,156.73
y_true_train,Nitrate-N,3,183.05
y_true_train,Nitrate-N,3,246.45
y_true_train,Nitrate-N,3,179.55
y_true_train,Nitrate-N,3,189.35
y_true_train,Nitrate-N,3,220.0
y_true_train,Nitrate-N,3,232.5
y_true_train,Nitrate-N,3,186.48
y_true_train,Nitrate-N,3,175.43
y_true_train,Nitrate-N,3,179.53
y_true_train,Nitrate-N,3,185.8
y_true_train,Nitrate-N,3,204.43
y_true_train,Nitrate-N,3,212.5
y_true_train,Nitrate-N,3,159.48
y_true_train,Nitrate-N,3,161.15
y_true_train,Nitrate-N,3,189.73
y_true_train,Nitrate-N,3,200.88
y_true_train,Nitrate-N,3,198.9
y_true_train,Nitrate-N,3,184.9
y_true_train,Nitrate-N,3,175.53
y_true_train,Nitrate-N,3,173.08
y_true_train,Nitrate-N,3,186.4
y_true_train,Nitrate-N,3,204.03
y_true_train,Nitrate-N,3,175.43
y_true_train,Nitrate-N,3,195.28
y_true_train,Nitrate-N,3,192.3
y_true_train,Nitrate-N,3,188.58
y_true_test,Nitrate-N,3,147.55
y_true_test,Nitrate-N,3,152.3
y_true_test,Nitrate-N,3,163.23
y_true_test,Nitrate-N,3,227.5
y_true_test,Nitrate-N,3,233.0
y_true_test,Nitrate-N,3,189.35
y_true_test,Nitrate-N,3,284.78
y_true_test,Nitrate-N,3,210.0
y_true_test,Nitrate-N,3,163.35
y_true_test,Nitrate-N,3,174.28
y_true_test,Nitrate-N,3,197.5
y_true_test,Nitrate-N,3,177.95
y_true_test,Nitrate-N,3,166.68
y_true_test,Nitrate-N,3,181.7
y_true_test,Nitrate-N,3,183.43
test_ind,Nitrate-N,3,6.0
test_ind,Nitrate-N,3,14.0
test_ind,Nitrate-N,3,9.0
test_ind,Nitrate-N,3,41.0
test_ind,Nitrate-N,3,50.0
test_ind,Nitrate-N,3,53.0
test_ind,Nitrate-N,3,23.0
test_ind,Nitrate-N,3,43.0
test_ind,Nitrate-N,3,51.0
test_ind,Nitrate-N,3,18.0
test_ind,Nitrate-N,3,44.0
test_ind,Nitrate-N,3,7.0
test_ind,Nitrate-N,3,17.0
test_ind,Nitrate-N,3,47.0
test_ind,Nitrate-N,3,31.0
train_ind,Nitrate-N,3,46.0
train_ind,Nitrate-N,3,27.0
train_ind,Nitrate-N,3,4.0
train_ind,Nitrate-N,3,36.0
train_ind,Nitrate-N,3,52.0
train_ind,Nitrate-N,3,56.0
train_ind,Nitrate-N,3,39.0
train_ind,Nitrate-N,3,40.0
train_ind,Nitrate-N,3,2.0
train_ind,Nitrate-N,3,49.0
train_ind,Nitrate-N,3,25.0
train_ind,Nitrate-N,3,32.0
train_ind,Nitrate-N,3,28.0
train_ind,Nitrate-N,3,22.0
train_ind,Nitrate-N,3,45.0
train_ind,Nitrate-N,3,11.0
train_ind,Nitrate-N,3,34.0
train_ind,Nitrate-N,3,37.0
train_ind,Nitrate-N,3,48.0
train_ind,Nitrate-N,3,12.0
train_ind,Nitrate-N,3,5.0
train_ind,Nitrate-N,3,15.0
train_ind,Nitrate-N,3,1.0
train_ind,Nitrate-N,3,26.0
train_ind,Nitrate-N,3,38.0
train_ind,Nitrate-N,3,10.0
train_ind,Nitrate-N,3,29.0
train_ind,Nitrate-N,3,35.0
train_ind,Nitrate-N,3,16.0
train_ind,Nitrate-N,3,30.0
train_ind,Nitrate-N,3,13.0
train_ind,Nitrate-N,3,33.0
train_ind,Nitrate-N,3,54.0
train_ind,Nitrate-N,3,55.0
train_ind,Nitrate-N,3,20.0
test_rsq,Nitrate-N,3,0.11606527445265735
train_rsq,Nitrate-N,3,0.8626036527590841
test_rmse,Nitrate-N,3,32.922403761298135
train_rmse,Nitrate-N,3,8.065217460894765
test_mape,Nitrate-N,3,13.36360854674427
train_mape,Nitrate-N,3,3.4254786335264575
max_features,Nitrate-N,3,0.6151894557945147
ccp_alpha,Nitrate-N,3,0.0007301595389169307
n_comp,Nitrate-N,3,20.0
y_hat_test,Nitrate-N,4,186.9465266666667
y_hat_test,Nitrate-N,4,195.3517
y_hat_test,Nitrate-N,4,212.70723333333336
y_hat_test,Nitrate-N,4,182.30168333333324
y_hat_test,Nitrate-N,4,186.08258333333342
y_hat_test,Nitrate-N,4,178.86644999999993
y_hat_test,Nitrate-N,4,172.74719999999994
y_hat_test,Nitrate-N,4,187.75404333333336
y_hat_test,Nitrate-N,4,196.93605000000002
y_hat_test,Nitrate-N,4,180.56100000000006
y_hat_test,Nitrate-N,4,183.47594999999998
y_hat_test,Nitrate-N,4,177.86101666666661
y_hat_test,Nitrate-N,4,197.48393333333337
y_hat_test,Nitrate-N,4,194.42010000000005
