output,species,iteration,value
y_true_train,Nitrate-N,0,73.25
y_true_train,Nitrate-N,0,198.76
y_true_train,Nitrate-N,0,223.07
y_true_train,Nitrate-N,0,125.47
y_true_train,Nitrate-N,0,179.35
y_true_train,Nitrate-N,0,198.8
y_true_train,Nitrate-N,0,220.5
y_true_train,Nitrate-N,0,106.34
y_true_train,Nitrate-N,0,173.91
y_true_train,Nitrate-N,0,105.33
y_true_train,Nitrate-N,0,214.66
y_true_train,Nitrate-N,0,167.82
y_true_train,Nitrate-N,0,85.82
y_true_train,Nitrate-N,0,180.89
y_true_train,Nitrate-N,0,187.98
y_true_train,Nitrate-N,0,103.46
y_true_train,Nitrate-N,0,176.04
y_true_train,Nitrate-N,0,72.51
y_true_train,Nitrate-N,0,223.98
y_true_train,Nitrate-N,0,128.41
y_true_train,Nitrate-N,0,168.5
y_true_train,Nitrate-N,0,227.91
y_true_train,Nitrate-N,0,229.18
y_true_train,Nitrate-N,0,239.92
y_true_train,Nitrate-N,0,66.82
y_true_train,Nitrate-N,0,105.88
y_true_test,Nitrate-N,0,186.4
y_true_test,Nitrate-N,0,198.9
y_true_test,Nitrate-N,0,221.43
y_true_test,Nitrate-N,0,204.43
y_true_test,Nitrate-N,0,227.5
y_true_test,Nitrate-N,0,212.5
y_true_test,Nitrate-N,0,232.5
y_true_test,Nitrate-N,0,188.58
y_true_test,Nitrate-N,0,163.35
y_true_test,Nitrate-N,0,186.48
y_true_test,Nitrate-N,0,175.0
y_true_test,Nitrate-N,0,246.45
y_true_test,Nitrate-N,0,159.48
y_true_test,Nitrate-N,0,204.03
y_true_test,Nitrate-N,0,152.3
test_ind,Nitrate-N,0,30.0
test_ind,Nitrate-N,0,10.0
test_ind,Nitrate-N,0,4.0
test_ind,Nitrate-N,0,12.0
test_ind,Nitrate-N,0,41.0
test_ind,Nitrate-N,0,5.0
test_ind,Nitrate-N,0,45.0
test_ind,Nitrate-N,0,20.0
test_ind,Nitrate-N,0,51.0
test_ind,Nitrate-N,0,11.0
test_ind,Nitrate-N,0,8.0
test_ind,Nitrate-N,0,25.0
test_ind,Nitrate-N,0,15.0
test_ind,Nitrate-N,0,13.0
test_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,0.0
train_ind,Nitrate-N,0,1.0
train_ind,Nitrate-N,0,2.0
train_ind,Nitrate-N,0,3.0
train_ind,Nitrate-N,0,4.0
train_ind,Nitrate-N,0,5.0
train_ind,Nitrate-N,0,6.0
train_ind,Nitrate-N,0,7.0
train_ind,Nitrate-N,0,8.0
train_ind,Nitrate-N,0,9.0
train_ind,Nitrate-N,0,10.0
train_ind,Nitrate-N,0,11.0
train_ind,Nitrate-N,0,12.0
train_ind,Nitrate-N,0,13.0
train_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,15.0
train_ind,Nitrate-N,0,16.0
train_ind,Nitrate-N,0,17.0
train_ind,Nitrate-N,0,18.0
train_ind,Nitrate-N,0,19.0
train_ind,Nitrate-N,0,20.0
train_ind,Nitrate-N,0,21.0
train_ind,Nitrate-N,0,22.0
train_ind,Nitrate-N,0,23.0
train_ind,Nitrate-N,0,24.0
train_ind,Nitrate-N,0,25.0
train_ind,Nitrate-N,0,26.0
train_ind,Nitrate-N,0,27.0
train_ind,Nitrate-N,0,28.0
train_ind,Nitrate-N,0,29.0
train_ind,Nitrate-N,0,30.0
train_ind,Nitrate-N,0,31.0
train_ind,Nitrate-N,0,32.0
train_ind,Nitrate-N,0,33.0
train_ind,Nitrate-N,0,34.0
train_ind,Nitrate-N,0,35.0
train_ind,Nitrate-N,0,36.0
train_ind,Nitrate-N,0,37.0
train_ind,Nitrate-N,0,38.0
train_ind,Nitrate-N,0,39.0
train_ind,Nitrate-N,0,40.0
train_ind,Nitrate-N,0,41.0
train_ind,Nitrate-N,0,42.0
train_ind,Nitrate-N,0,43.0
train_ind,Nitrate-N,0,44.0
train_ind,Nitrate-N,0,45.0
train_ind,Nitrate-N,0,46.0
train_ind,Nitrate-N,0,47.0
train_ind,Nitrate-N,0,48.0
train_ind,Nitrate-N,0,49.0
train_ind,Nitrate-N,0,50.0
train_ind,Nitrate-N,0,51.0
train_ind,Nitrate-N,0,52.0
train_ind,Nitrate-N,0,53.0
train_ind,Nitrate-N,0,54.0
train_ind,Nitrate-N,0,55.0
train_ind,Nitrate-N,0,56.0
train_ind,Nitrate-N,0,57.0
train_ind,Nitrate-N,0,58.0
train_ind,Nitrate-N,0,59.0
train_ind,Nitrate-N,0,60.0
train_ind,Nitrate-N,0,61.0
train_ind,Nitrate-N,0,62.0
train_ind,Nitrate-N,0,63.0
train_ind,Nitrate-N,0,64.0
train_ind,Nitrate-N,0,65.0
train_ind,Nitrate-N,0,66.0
train_ind,Nitrate-N,0,67.0
train_ind,Nitrate-N,0,68.0
train_ind,Nitrate-N,0,69.0
train_ind,Nitrate-N,0,70.0
train_ind,Nitrate-N,0,71.0
train_ind,Nitrate-N,0,72.0
train_ind,Nitrate-N,0,73.0
test_rsq,Nitrate-N,0,-0.40772299486360963
train_rsq,Nitrate-N,0,0.9935881265940893
test_rmse,Nitrate-N,0,31.977579178244927
train_rmse,Nitrate-N,0,3.8869553552619385
y_hat_test,Nitrate-N,1,194.5648193359375
y_hat_test,Nitrate-N,1,188.00790405273438
y_hat_test,Nitrate-N,1,166.28334045410156
y_hat_test,Nitrate-N,1,218.47190856933594
y_hat_test,Nitrate-N,1,208.64981079101562
y_hat_test,Nitrate-N,1,202.38113403320312
y_hat_test,Nitrate-N,1,146.01878356933594
y_hat_test,Nitrate-N,1,192.89756774902344
y_hat_test,Nitrate-N,1,138.54437255859375
y_hat_test,Nitrate-N,1,189.09091186523438
y_hat_test,Nitrate-N,1,218.1153106689453
y_hat_test,Nitrate-N,1,159.5865478515625
y_hat_test,Nitrate-N,1,203.02752685546875
y_hat_test,Nitrate-N,1,193.8302001953125
y_hat_test,Nitrate-N,1,213.1500701904297
y_hat_train,Nitrate-N,1,200.79234313964844
y_hat_train,Nitrate-N,1,184.38272094726562
y_hat_train,Nitrate-N,1,190.46693420410156
y_hat_train,Nitrate-N,1,154.013427734375
y_hat_train,Nitrate-N,1,153.879638671875
y_hat_train,Nitrate-N,1,190.81141662597656
y_hat_train,Nitrate-N,1,217.3373565673828
y_hat_train,Nitrate-N,1,178.98233032226562
y_hat_train,Nitrate-N,1,181.86895751953125
y_hat_train,Nitrate-N,1,200.78097534179688
y_hat_train,Nitrate-N,1,211.2874298095703
y_hat_train,Nitrate-N,1,222.3336181640625
y_hat_train,Nitrate-N,1,228.42437744140625
y_hat_train,Nitrate-N,1,199.81170654296875
y_hat_train,Nitrate-N,1,192.5937042236328
y_hat_train,Nitrate-N,1,226.5721435546875
y_hat_train,Nitrate-N,1,173.78187561035156
y_hat_train,Nitrate-N,1,194.0221710205078
y_hat_train,Nitrate-N,1,160.94027709960938
y_hat_train,Nitrate-N,1,158.9668731689453
y_hat_train,Nitrate-N,1,175.5962677001953
y_hat_train,Nitrate-N,1,233.0646514892578
y_hat_train,Nitrate-N,1,184.3044891357422
y_hat_train,Nitrate-N,1,186.60243225097656
y_hat_train,Nitrate-N,1,218.10626220703125
y_hat_train,Nitrate-N,1,189.35011291503906
y_hat_train,Nitrate-N,1,185.2201385498047
y_hat_train,Nitrate-N,1,171.69114685058594
y_hat_train,Nitrate-N,1,123.51312255859375
y_hat_train,Nitrate-N,1,148.2158660888672
y_hat_train,Nitrate-N,1,157.9076690673828
y_hat_train,Nitrate-N,1,230.54541015625
y_hat_train,Nitrate-N,1,253.649658203125
y_hat_train,Nitrate-N,1,87.5136947631836
y_hat_train,Nitrate-N,1,211.2146453857422
y_hat_train,Nitrate-N,1,192.00491333007812
y_hat_train,Nitrate-N,1,132.75311279296875
y_hat_train,Nitrate-N,1,181.84812927246094
y_hat_train,Nitrate-N,1,136.65643310546875
y_hat_train,Nitrate-N,1,213.3058624267578
y_hat_train,Nitrate-N,1,214.63259887695312
y_hat_train,Nitrate-N,1,215.16175842285156
y_hat_train,Nitrate-N,1,257.59185791015625
y_hat_train,Nitrate-N,1,79.4574203491211
y_hat_train,Nitrate-N,1,190.3685302734375
y_hat_train,Nitrate-N,1,74.14492797851562
y_hat_train,Nitrate-N,1,139.99752807617188
y_hat_train,Nitrate-N,1,181.6635284423828
y_hat_train,Nitrate-N,1,73.17210388183594
y_hat_train,Nitrate-N,1,198.04461669921875
y_hat_train,Nitrate-N,1,226.36392211914062
y_hat_train,Nitrate-N,1,126.64664459228516
y_hat_train,Nitrate-N,1,177.6229248046875
y_hat_train,Nitrate-N,1,199.37257385253906
y_hat_train,Nitrate-N,1,221.9495391845703
y_hat_train,Nitrate-N,1,106.77928924560547
y_hat_train,Nitrate-N,1,171.35055541992188
y_hat_train,Nitrate-N,1,103.67418670654297
y_hat_train,Nitrate-N,1,217.28639221191406
y_hat_train,Nitrate-N,1,167.1616668701172
y_hat_train,Nitrate-N,1,84.28045654296875
y_hat_train,Nitrate-N,1,178.79234313964844
y_hat_train,Nitrate-N,1,185.963134765625
y_hat_train,Nitrate-N,1,99.3340072631836
y_hat_train,Nitrate-N,1,172.84381103515625
y_hat_train,Nitrate-N,1,77.08487701416016
y_hat_train,Nitrate-N,1,227.6779327392578
y_hat_train,Nitrate-N,1,127.42704010009766
y_hat_train,Nitrate-N,1,174.57130432128906
y_hat_train,Nitrate-N,1,225.8354034423828
y_hat_train,Nitrate-N,1,227.51492309570312
y_hat_train,Nitrate-N,1,237.0308380126953
y_hat_train,Nitrate-N,1,64.34825897216797
y_hat_train,Nitrate-N,1,105.58747863769531
y_true_train,Nitrate-N,1,198.9
y_true_train,Nitrate-N,1,181.7
y_true_train,Nitrate-N,1,189.73
y_true_train,Nitrate-N,1,152.3
y_true_train,Nitrate-N,1,156.73
y_true_train,Nitrate-N,1,190.75
y_true_train,Nitrate-N,1,220.0
y_true_train,Nitrate-N,1,173.08
y_true_train,Nitrate-N,1,183.05
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,215.0
y_true_train,Nitrate-N,1,219.65
y_true_train,Nitrate-N,1,233.0
y_true_train,Nitrate-N,1,204.03
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,195.28
y_true_train,Nitrate-N,1,163.35
y_true_train,Nitrate-N,1,159.48
y_true_train,Nitrate-N,1,177.95
y_true_train,Nitrate-N,1,246.45
y_true_train,Nitrate-N,1,183.43
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,221.43
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,186.4
y_true_train,Nitrate-N,1,174.2
y_true_train,Nitrate-N,1,120.91
y_true_train,Nitrate-N,1,150.53
y_true_train,Nitrate-N,1,159.21
y_true_train,Nitrate-N,1,226.56
y_true_train,Nitrate-N,1,254.87
y_true_train,Nitrate-N,1,85.7
y_true_train,Nitrate-N,1,209.68
y_true_train,Nitrate-N,1,190.94
y_true_train,Nitrate-N,1,134.98
y_true_train,Nitrate-N,1,179.8
y_true_train,Nitrate-N,1,141.62
y_true_train,Nitrate-N,1,215.1
y_true_train,Nitrate-N,1,214.28
y_true_train,Nitrate-N,1,212.06
y_true_train,Nitrate-N,1,258.01
y_true_train,Nitrate-N,1,78.37
y_true_train,Nitrate-N,1,189.18
y_true_train,Nitrate-N,1,75.71
y_true_train,Nitrate-N,1,141.86
y_true_train,Nitrate-N,1,182.62
y_true_train,Nitrate-N,1,73.25
y_true_train,Nitrate-N,1,198.76
y_true_train,Nitrate-N,1,223.07
y_true_train,Nitrate-N,1,125.47
y_true_train,Nitrate-N,1,179.35
y_true_train,Nitrate-N,1,198.8
y_true_train,Nitrate-N,1,220.5
y_true_train,Nitrate-N,1,106.34
y_true_train,Nitrate-N,1,173.91
y_true_train,Nitrate-N,1,105.33
y_true_train,Nitrate-N,1,214.66
y_true_train,Nitrate-N,1,167.82
y_true_train,Nitrate-N,1,85.82
y_true_train,Nitrate-N,1,180.89
y_true_train,Nitrate-N,1,187.98
y_true_train,Nitrate-N,1,103.46
y_true_train,Nitrate-N,1,176.04
y_true_train,Nitrate-N,1,72.51
y_true_train,Nitrate-N,1,223.98
y_true_train,Nitrate-N,1,128.41
y_true_train,Nitrate-N,1,168.5
y_true_train,Nitrate-N,1,227.91
y_true_train,Nitrate-N,1,229.18
y_true_train,Nitrate-N,1,239.92
y_true_train,Nitrate-N,1,66.82
y_true_train,Nitrate-N,1,105.88
y_true_test,Nitrate-N,1,185.8
y_true_test,Nitrate-N,1,184.9
y_true_test,Nitrate-N,1,185.0
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,149.25
y_true_test,Nitrate-N,1,166.68
y_true_test,Nitrate-N,1,161.15
y_true_test,Nitrate-N,1,179.55
y_true_test,Nitrate-N,1,284.78
y_true_test,Nitrate-N,1,174.28
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,189.35
y_true_test,Nitrate-N,1,175.53
test_ind,Nitrate-N,1,48.0
test_ind,Nitrate-N,1,29.0
test_ind,Nitrate-N,1,56.0
test_ind,Nitrate-N,1,41.0
test_ind,Nitrate-N,1,34.0
test_ind,Nitrate-N,1,45.0
test_ind,Nitrate-N,1,0.0
test_ind,Nitrate-N,1,17.0
test_ind,Nitrate-N,1,1.0
test_ind,Nitrate-N,1,32.0
test_ind,Nitrate-N,1,23.0
test_ind,Nitrate-N,1,18.0
test_ind,Nitrate-N,1,46.0
test_ind,Nitrate-N,1,28.0
test_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,0.0
train_ind,Nitrate-N,1,1.0
train_ind,Nitrate-N,1,2.0
train_ind,Nitrate-N,1,3.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,5.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,8.0
train_ind,Nitrate-N,1,9.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,11.0
train_ind,Nitrate-N,1,12.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,17.0
train_ind,Nitrate-N,1,18.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,21.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,23.0
train_ind,Nitrate-N,1,24.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,26.0
train_ind,Nitrate-N,1,27.0
train_ind,Nitrate-N,1,28.0
train_ind,Nitrate-N,1,29.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,32.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,34.0
train_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,37.0
train_ind,Nitrate-N,1,38.0
train_ind,Nitrate-N,1,39.0
train_ind,Nitrate-N,1,40.0
train_ind,Nitrate-N,1,41.0
train_ind,Nitrate-N,1,42.0
train_ind,Nitrate-N,1,43.0
train_ind,Nitrate-N,1,44.0
train_ind,Nitrate-N,1,45.0
train_ind,Nitrate-N,1,46.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,48.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,51.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,53.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,56.0
train_ind,Nitrate-N,1,57.0
train_ind,Nitrate-N,1,58.0
train_ind,Nitrate-N,1,59.0
train_ind,Nitrate-N,1,60.0
train_ind,Nitrate-N,1,61.0
train_ind,Nitrate-N,1,62.0
train_ind,Nitrate-N,1,63.0
train_ind,Nitrate-N,1,64.0
train_ind,Nitrate-N,1,65.0
train_ind,Nitrate-N,1,66.0
train_ind,Nitrate-N,1,67.0
train_ind,Nitrate-N,1,68.0
train_ind,Nitrate-N,1,69.0
train_ind,Nitrate-N,1,70.0
train_ind,Nitrate-N,1,71.0
train_ind,Nitrate-N,1,72.0
train_ind,Nitrate-N,1,73.0
test_rsq,Nitrate-N,1,0.392580599116059
train_rsq,Nitrate-N,1,0.9961578673268098
test_rmse,Nitrate-N,1,26.486688464283755
train_rmse,Nitrate-N,1,2.9297636253638744
y_hat_test,Nitrate-N,2,168.57998657226562
y_hat_test,Nitrate-N,2,194.2660369873047
y_hat_test,Nitrate-N,2,249.92608642578125
y_hat_test,Nitrate-N,2,136.3003387451172
y_hat_test,Nitrate-N,2,213.06690979003906
y_hat_test,Nitrate-N,2,216.29539489746094
y_hat_test,Nitrate-N,2,195.78839111328125
y_hat_test,Nitrate-N,2,225.15609741210938
y_hat_test,Nitrate-N,2,247.0008544921875
y_hat_test,Nitrate-N,2,210.61546325683594
y_hat_test,Nitrate-N,2,231.23252868652344
y_hat_test,Nitrate-N,2,175.92398071289062
y_hat_test,Nitrate-N,2,235.07321166992188
y_hat_test,Nitrate-N,2,186.35345458984375
y_hat_test,Nitrate-N,2,150.6593017578125
y_hat_train,Nitrate-N,2,172.75283813476562
y_hat_train,Nitrate-N,2,170.14907836914062
y_hat_train,Nitrate-N,2,189.19638061523438
y_hat_train,Nitrate-N,2,195.24102783203125
y_hat_train,Nitrate-N,2,233.6893768310547
y_hat_train,Nitrate-N,2,150.62274169921875
y_hat_train,Nitrate-N,2,210.37347412109375
y_hat_train,Nitrate-N,2,205.9402618408203
y_hat_train,Nitrate-N,2,204.4474639892578
y_hat_train,Nitrate-N,2,233.0819854736328
y_hat_train,Nitrate-N,2,190.3314971923828
y_hat_train,Nitrate-N,2,230.5023956298828
y_hat_train,Nitrate-N,2,154.1020050048828
y_hat_train,Nitrate-N,2,157.14341735839844
y_hat_train,Nitrate-N,2,174.18447875976562
y_hat_train,Nitrate-N,2,191.5579071044922
y_hat_train,Nitrate-N,2,182.5948944091797
y_hat_train,Nitrate-N,2,216.71572875976562
y_hat_train,Nitrate-N,2,164.15769958496094
y_hat_train,Nitrate-N,2,179.95889282226562
y_hat_train,Nitrate-N,2,195.45083618164062
y_hat_train,Nitrate-N,2,242.6939239501953
y_hat_train,Nitrate-N,2,191.28366088867188
y_hat_train,Nitrate-N,2,197.63352966308594
y_hat_train,Nitrate-N,2,199.46128845214844
y_hat_train,Nitrate-N,2,201.06723022460938
y_hat_train,Nitrate-N,2,186.7094268798828
y_hat_train,Nitrate-N,2,267.8730773925781
y_hat_train,Nitrate-N,2,126.68623352050781
y_hat_train,Nitrate-N,2,158.9454803466797
y_hat_train,Nitrate-N,2,158.7127227783203
y_hat_train,Nitrate-N,2,232.39418029785156
y_hat_train,Nitrate-N,2,258.00927734375
y_hat_train,Nitrate-N,2,90.20404052734375
y_hat_train,Nitrate-N,2,215.79510498046875
y_hat_train,Nitrate-N,2,191.73886108398438
y_hat_train,Nitrate-N,2,136.50784301757812
y_hat_train,Nitrate-N,2,179.43682861328125
y_hat_train,Nitrate-N,2,146.31527709960938
y_hat_train,Nitrate-N,2,218.52235412597656
y_hat_train,Nitrate-N,2,218.34750366210938
y_hat_train,Nitrate-N,2,219.34539794921875
y_hat_train,Nitrate-N,2,261.92852783203125
y_hat_train,Nitrate-N,2,84.23239135742188
y_hat_train,Nitrate-N,2,192.8030242919922
y_hat_train,Nitrate-N,2,82.03311920166016
y_hat_train,Nitrate-N,2,143.55975341796875
y_hat_train,Nitrate-N,2,182.75680541992188
y_hat_train,Nitrate-N,2,79.05137634277344
y_hat_train,Nitrate-N,2,202.9546356201172
y_hat_train,Nitrate-N,2,229.86334228515625
y_hat_train,Nitrate-N,2,128.86004638671875
y_hat_train,Nitrate-N,2,182.68267822265625
y_hat_train,Nitrate-N,2,202.5091094970703
y_hat_train,Nitrate-N,2,222.65548706054688
y_hat_train,Nitrate-N,2,113.1451416015625
y_hat_train,Nitrate-N,2,180.14552307128906
y_hat_train,Nitrate-N,2,105.0914535522461
y_hat_train,Nitrate-N,2,223.26734924316406
y_hat_train,Nitrate-N,2,172.42152404785156
y_hat_train,Nitrate-N,2,90.13737487792969
y_hat_train,Nitrate-N,2,179.63026428222656
y_hat_train,Nitrate-N,2,191.28482055664062
y_hat_train,Nitrate-N,2,105.59603881835938
y_hat_train,Nitrate-N,2,175.31082153320312
y_hat_train,Nitrate-N,2,83.08456420898438
y_hat_train,Nitrate-N,2,231.4766387939453
y_hat_train,Nitrate-N,2,131.70632934570312
y_hat_train,Nitrate-N,2,175.38601684570312
y_hat_train,Nitrate-N,2,228.80136108398438
y_hat_train,Nitrate-N,2,234.26278686523438
y_hat_train,Nitrate-N,2,243.34909057617188
y_hat_train,Nitrate-N,2,72.00965881347656
y_hat_train,Nitrate-N,2,109.20565032958984
y_true_train,Nitrate-N,2,173.08
y_true_train,Nitrate-N,2,166.68
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,233.0
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,212.5
y_true_train,Nitrate-N,2,200.88
