output,species,iteration,value
train_ind,Nitrate-N,0,7.0
train_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,22.0
train_ind,Nitrate-N,0,42.0
train_ind,Nitrate-N,0,54.0
train_ind,Nitrate-N,0,40.0
train_ind,Nitrate-N,0,41.0
train_ind,Nitrate-N,0,57.0
train_ind,Nitrate-N,0,18.0
train_ind,Nitrate-N,0,59.0
train_ind,Nitrate-N,0,31.0
train_ind,Nitrate-N,0,15.0
train_ind,Nitrate-N,0,30.0
train_ind,Nitrate-N,0,5.0
train_ind,Nitrate-N,0,16.0
train_ind,Nitrate-N,0,20.0
train_ind,Nitrate-N,0,55.0
train_ind,Nitrate-N,0,8.0
train_ind,Nitrate-N,0,13.0
train_ind,Nitrate-N,0,25.0
train_ind,Nitrate-N,0,37.0
train_ind,Nitrate-N,0,17.0
train_ind,Nitrate-N,0,61.0
train_ind,Nitrate-N,0,52.0
train_ind,Nitrate-N,0,56.0
train_ind,Nitrate-N,0,38.0
train_ind,Nitrate-N,0,1.0
train_ind,Nitrate-N,0,12.0
train_ind,Nitrate-N,0,48.0
train_ind,Nitrate-N,0,24.0
train_ind,Nitrate-N,0,6.0
train_ind,Nitrate-N,0,23.0
train_ind,Nitrate-N,0,36.0
train_ind,Nitrate-N,0,50.0
train_ind,Nitrate-N,0,21.0
train_ind,Nitrate-N,0,19.0
train_ind,Nitrate-N,0,9.0
train_ind,Nitrate-N,0,39.0
train_ind,Nitrate-N,0,58.0
train_ind,Nitrate-N,0,3.0
train_ind,Nitrate-N,0,0.0
train_ind,Nitrate-N,0,53.0
train_ind,Nitrate-N,0,47.0
train_ind,Nitrate-N,0,44.0
test_rsq,Nitrate-N,0,-0.00596866822903408
train_rsq,Nitrate-N,0,0.8662547922730397
test_rmse,Nitrate-N,0,31.342292525510953
train_rmse,Nitrate-N,0,8.565443096706728
test_mape,Nitrate-N,0,10.215396323685058
train_mape,Nitrate-N,0,3.6910982147399367
max_features,Nitrate-N,0,0.28847643704852866
ccp_alpha,Nitrate-N,0,0.0007037372792899162
n_comp,Nitrate-N,0,18.0
y_hat_test,Nitrate-N,1,195.98780000000005
y_hat_test,Nitrate-N,1,179.94319999999993
y_hat_test,Nitrate-N,1,214.8658
y_hat_test,Nitrate-N,1,202.2293333333334
y_hat_test,Nitrate-N,1,188.8228
y_hat_test,Nitrate-N,1,173.29889999999992
y_hat_test,Nitrate-N,1,188.52270000000004
y_hat_test,Nitrate-N,1,192.4414666666666
y_hat_test,Nitrate-N,1,179.50303333333326
y_hat_test,Nitrate-N,1,213.72403333333338
y_hat_test,Nitrate-N,1,169.56709999999987
y_hat_test,Nitrate-N,1,186.9832333333332
y_hat_test,Nitrate-N,1,194.99309999999997
y_hat_test,Nitrate-N,1,202.29526666666663
y_hat_test,Nitrate-N,1,188.79020000000003
y_hat_test,Nitrate-N,1,201.22400000000002
y_hat_test,Nitrate-N,1,171.0528333333332
y_hat_test,Nitrate-N,1,190.9118333333333
y_hat_test,Nitrate-N,1,186.07150000000001
y_hat_train,Nitrate-N,1,189.81490000000005
y_hat_train,Nitrate-N,1,187.49253333333309
y_hat_train,Nitrate-N,1,202.4527
y_hat_train,Nitrate-N,1,191.44126666666668
y_hat_train,Nitrate-N,1,188.4079
y_hat_train,Nitrate-N,1,185.37216666666646
y_hat_train,Nitrate-N,1,191.33059999999983
y_hat_train,Nitrate-N,1,207.81270000000004
y_hat_train,Nitrate-N,1,222.43030000000007
y_hat_train,Nitrate-N,1,174.69723333333303
y_hat_train,Nitrate-N,1,193.25493333333333
y_hat_train,Nitrate-N,1,195.08780000000016
y_hat_train,Nitrate-N,1,220.83839999999998
y_hat_train,Nitrate-N,1,166.62866666666642
y_hat_train,Nitrate-N,1,178.1052666666668
y_hat_train,Nitrate-N,1,226.8058999999998
y_hat_train,Nitrate-N,1,228.82420000000027
y_hat_train,Nitrate-N,1,208.31110000000004
y_hat_train,Nitrate-N,1,186.0770333333334
y_hat_train,Nitrate-N,1,166.3586999999998
y_hat_train,Nitrate-N,1,174.0869333333333
y_hat_train,Nitrate-N,1,191.43529999999976
y_hat_train,Nitrate-N,1,248.55959999999993
y_hat_train,Nitrate-N,1,173.78050000000025
y_hat_train,Nitrate-N,1,189.92659999999995
y_hat_train,Nitrate-N,1,172.40409999999983
y_hat_train,Nitrate-N,1,178.25079999999994
y_hat_train,Nitrate-N,1,158.51999999999973
y_hat_train,Nitrate-N,1,188.71940000000006
y_hat_train,Nitrate-N,1,171.41843333333327
y_hat_train,Nitrate-N,1,199.63899999999998
y_hat_train,Nitrate-N,1,162.19099999999972
y_hat_train,Nitrate-N,1,204.1808
y_hat_train,Nitrate-N,1,170.4777999999999
y_hat_train,Nitrate-N,1,200.27170000000015
y_hat_train,Nitrate-N,1,154.48069999999979
y_hat_train,Nitrate-N,1,188.98449999999994
y_hat_train,Nitrate-N,1,156.27759999999995
y_hat_train,Nitrate-N,1,142.58349999999976
y_hat_train,Nitrate-N,1,186.5765
y_hat_train,Nitrate-N,1,193.72779999999992
y_hat_train,Nitrate-N,1,174.28070000000017
y_hat_train,Nitrate-N,1,180.24263333333346
y_hat_train,Nitrate-N,1,188.76129999999998
y_true_train,Nitrate-N,1,188.83
y_true_train,Nitrate-N,1,183.05
y_true_train,Nitrate-N,1,204.03
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,186.48
y_true_train,Nitrate-N,1,185.8
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,174.55
y_true_train,Nitrate-N,1,197.5
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,233.0
y_true_train,Nitrate-N,1,163.23
y_true_train,Nitrate-N,1,166.68
y_true_train,Nitrate-N,1,232.6
y_true_train,Nitrate-N,1,246.45
y_true_train,Nitrate-N,1,210.0
y_true_train,Nitrate-N,1,174.28
y_true_train,Nitrate-N,1,156.73
y_true_train,Nitrate-N,1,175.0
y_true_train,Nitrate-N,1,189.73
y_true_train,Nitrate-N,1,284.78
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,190.75
y_true_train,Nitrate-N,1,159.48
y_true_train,Nitrate-N,1,185.0
y_true_train,Nitrate-N,1,152.3
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,161.15
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,158.13
y_true_train,Nitrate-N,1,195.28
y_true_train,Nitrate-N,1,169.4
y_true_train,Nitrate-N,1,204.43
y_true_train,Nitrate-N,1,147.55
y_true_train,Nitrate-N,1,198.9
y_true_train,Nitrate-N,1,149.25
y_true_train,Nitrate-N,1,134.3
y_true_train,Nitrate-N,1,198.28
y_true_train,Nitrate-N,1,198.28
y_true_train,Nitrate-N,1,177.95
y_true_train,Nitrate-N,1,174.2
y_true_train,Nitrate-N,1,186.4
y_true_test,Nitrate-N,1,164.28
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,220.0
y_true_test,Nitrate-N,1,192.3
y_true_test,Nitrate-N,1,212.5
y_true_test,Nitrate-N,1,173.08
y_true_test,Nitrate-N,1,179.53
y_true_test,Nitrate-N,1,175.53
y_true_test,Nitrate-N,1,219.65
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,181.7
y_true_test,Nitrate-N,1,184.9
y_true_test,Nitrate-N,1,215.0
y_true_test,Nitrate-N,1,163.35
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,221.43
y_true_test,Nitrate-N,1,179.55
y_true_test,Nitrate-N,1,183.43
test_ind,Nitrate-N,1,24.0
test_ind,Nitrate-N,1,39.0
test_ind,Nitrate-N,1,51.0
test_ind,Nitrate-N,1,27.0
test_ind,Nitrate-N,1,61.0
test_ind,Nitrate-N,1,2.0
test_ind,Nitrate-N,1,21.0
test_ind,Nitrate-N,1,42.0
test_ind,Nitrate-N,1,41.0
test_ind,Nitrate-N,1,44.0
test_ind,Nitrate-N,1,38.0
test_ind,Nitrate-N,1,53.0
test_ind,Nitrate-N,1,35.0
test_ind,Nitrate-N,1,26.0
test_ind,Nitrate-N,1,56.0
test_ind,Nitrate-N,1,48.0
test_ind,Nitrate-N,1,3.0
test_ind,Nitrate-N,1,40.0
test_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,34.0
train_ind,Nitrate-N,1,59.0
train_ind,Nitrate-N,1,17.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,58.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,32.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,23.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,29.0
train_ind,Nitrate-N,1,28.0
train_ind,Nitrate-N,1,57.0
train_ind,Nitrate-N,1,46.0
train_ind,Nitrate-N,1,18.0
train_ind,Nitrate-N,1,62.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,45.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,60.0
train_ind,Nitrate-N,1,1.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,0.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,5.0
train_ind,Nitrate-N,1,11.0
train_ind,Nitrate-N,1,9.0
train_ind,Nitrate-N,1,8.0
train_ind,Nitrate-N,1,12.0
train_ind,Nitrate-N,1,43.0
train_ind,Nitrate-N,1,37.0
test_rsq,Nitrate-N,1,0.16093989005471232
train_rsq,Nitrate-N,1,0.8934272486114123
test_rmse,Nitrate-N,1,20.512568764457782
train_rmse,Nitrate-N,1,9.191637949968847
test_mape,Nitrate-N,1,8.111972555050851
train_mape,Nitrate-N,1,3.3883340263724775
max_features,Nitrate-N,1,0.35646368012067
ccp_alpha,Nitrate-N,1,0.00016220551033717745
n_comp,Nitrate-N,1,10.0
y_hat_test,Nitrate-N,2,181.0198
y_hat_test,Nitrate-N,2,176.37663333333333
y_hat_test,Nitrate-N,2,195.28310000000005
y_hat_test,Nitrate-N,2,185.56860000000003
y_hat_test,Nitrate-N,2,180.25215000000009
y_hat_test,Nitrate-N,2,204.77200000000005
y_hat_test,Nitrate-N,2,188.2691
y_hat_test,Nitrate-N,2,184.58015000000003
y_hat_test,Nitrate-N,2,179.17280000000002
y_hat_test,Nitrate-N,2,182.67720000000006
y_hat_test,Nitrate-N,2,177.39260000000002
y_hat_test,Nitrate-N,2,190.00583999999995
y_hat_test,Nitrate-N,2,186.40653333333324
y_hat_test,Nitrate-N,2,181.20774999999995
y_hat_test,Nitrate-N,2,186.0099500000001
y_hat_test,Nitrate-N,2,175.99629999999996
y_hat_test,Nitrate-N,2,178.94724000000002
y_hat_test,Nitrate-N,2,179.6029999999999
y_hat_test,Nitrate-N,2,180.27335
y_hat_train,Nitrate-N,2,182.45870000000016
y_hat_train,Nitrate-N,2,180.88729333333313
y_hat_train,Nitrate-N,2,187.81689999999972
y_hat_train,Nitrate-N,2,169.89103333333355
y_hat_train,Nitrate-N,2,167.61963333333347
y_hat_train,Nitrate-N,2,178.97402000000022
y_hat_train,Nitrate-N,2,173.0211333333333
y_hat_train,Nitrate-N,2,207.70622000000006
y_hat_train,Nitrate-N,2,198.49970000000016
y_hat_train,Nitrate-N,2,199.0729666666667
y_hat_train,Nitrate-N,2,185.65670000000006
y_hat_train,Nitrate-N,2,192.47686666666675
y_hat_train,Nitrate-N,2,185.72469999999998
y_hat_train,Nitrate-N,2,169.4290999999999
y_hat_train,Nitrate-N,2,182.1332533333334
y_hat_train,Nitrate-N,2,174.27860000000013
y_hat_train,Nitrate-N,2,160.985
y_hat_train,Nitrate-N,2,178.215869047619
y_hat_train,Nitrate-N,2,177.22706666666645
y_hat_train,Nitrate-N,2,185.01689999999985
y_hat_train,Nitrate-N,2,161.79683333333313
y_hat_train,Nitrate-N,2,177.8040023809524
y_hat_train,Nitrate-N,2,207.86280000000014
y_hat_train,Nitrate-N,2,176.52603571428574
y_hat_train,Nitrate-N,2,190.4593933333333
y_hat_train,Nitrate-N,2,159.15109999999973
y_hat_train,Nitrate-N,2,198.12819999999996
y_hat_train,Nitrate-N,2,193.22630000000004
y_hat_train,Nitrate-N,2,211.00689999999997
y_hat_train,Nitrate-N,2,175.63160000000005
y_hat_train,Nitrate-N,2,182.54469999999986
y_hat_train,Nitrate-N,2,183.8473000000001
y_hat_train,Nitrate-N,2,199.2020333333333
y_hat_train,Nitrate-N,2,184.23189999999994
y_hat_train,Nitrate-N,2,167.06593333333313
y_hat_train,Nitrate-N,2,187.2108
y_hat_train,Nitrate-N,2,151.3667999999998
y_hat_train,Nitrate-N,2,171.93743333333316
y_hat_train,Nitrate-N,2,179.36766666666685
y_hat_train,Nitrate-N,2,166.65950000000015
y_hat_train,Nitrate-N,2,192.41480000000007
y_hat_train,Nitrate-N,2,194.58889999999988
y_hat_train,Nitrate-N,2,191.9080333333333
y_hat_train,Nitrate-N,2,178.01168666666658
y_true_train,Nitrate-N,2,181.7
y_true_train,Nitrate-N,2,186.48
y_true_train,Nitrate-N,2,192.3
y_true_train,Nitrate-N,2,170.45
y_true_train,Nitrate-N,2,163.35
y_true_train,Nitrate-N,2,177.95
y_true_train,Nitrate-N,2,175.0
y_true_train,Nitrate-N,2,219.65
y_true_train,Nitrate-N,2,204.43
y_true_train,Nitrate-N,2,212.5
y_true_train,Nitrate-N,2,188.58
y_true_train,Nitrate-N,2,204.03
y_true_train,Nitrate-N,2,190.75
y_true_train,Nitrate-N,2,161.15
y_true_train,Nitrate-N,2,179.53
y_true_train,Nitrate-N,2,164.28
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,175.53
y_true_train,Nitrate-N,2,174.55
y_true_train,Nitrate-N,2,185.8
y_true_train,Nitrate-N,2,156.73
y_true_train,Nitrate-N,2,175.43
y_true_train,Nitrate-N,2,221.43
y_true_train,Nitrate-N,2,175.43
y_true_train,Nitrate-N,2,186.4
y_true_train,Nitrate-N,2,152.3
y_true_train,Nitrate-N,2,215.0
y_true_train,Nitrate-N,2,197.5
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,173.08
y_true_train,Nitrate-N,2,183.05
y_true_train,Nitrate-N,2,186.18
y_true_train,Nitrate-N,2,210.0
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,158.13
y_true_train,Nitrate-N,2,185.0
y_true_train,Nitrate-N,2,134.3
y_true_train,Nitrate-N,2,159.48
y_true_train,Nitrate-N,2,174.2
y_true_train,Nitrate-N,2,166.68
y_true_train,Nitrate-N,2,198.28
y_true_train,Nitrate-N,2,200.88
y_true_train,Nitrate-N,2,198.9
y_true_train,Nitrate-N,2,179.55
y_true_test,Nitrate-N,2,183.43
y_true_test,Nitrate-N,2,147.55
y_true_test,Nitrate-N,2,232.5
y_true_test,Nitrate-N,2,233.0
y_true_test,Nitrate-N,2,174.28
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,184.9
y_true_test,Nitrate-N,2,284.78
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,232.6
y_true_test,Nitrate-N,2,169.4
y_true_test,Nitrate-N,2,246.45
y_true_test,Nitrate-N,2,195.28
y_true_test,Nitrate-N,2,220.0
y_true_test,Nitrate-N,2,198.28
y_true_test,Nitrate-N,2,188.83
y_true_test,Nitrate-N,2,163.23
y_true_test,Nitrate-N,2,189.35
y_true_test,Nitrate-N,2,189.73
test_ind,Nitrate-N,2,36.0
test_ind,Nitrate-N,2,0.0
test_ind,Nitrate-N,2,51.0
test_ind,Nitrate-N,2,58.0
test_ind,Nitrate-N,2,23.0
test_ind,Nitrate-N,2,48.0
test_ind,Nitrate-N,2,35.0
test_ind,Nitrate-N,2,28.0
test_ind,Nitrate-N,2,52.0
test_ind,Nitrate-N,2,32.0
test_ind,Nitrate-N,2,1.0
test_ind,Nitrate-N,2,30.0
test_ind,Nitrate-N,2,60.0
test_ind,Nitrate-N,2,27.0
test_ind,Nitrate-N,2,9.0
test_ind,Nitrate-N,2,10.0
test_ind,Nitrate-N,2,13.0
test_ind,Nitrate-N,2,59.0
test_ind,Nitrate-N,2,29.0
train_ind,Nitrate-N,2,53.0
train_ind,Nitrate-N,2,17.0
train_ind,Nitrate-N,2,61.0
train_ind,Nitrate-N,2,57.0
train_ind,Nitrate-N,2,56.0
train_ind,Nitrate-N,2,12.0
train_ind,Nitrate-N,2,14.0
train_ind,Nitrate-N,2,44.0
train_ind,Nitrate-N,2,16.0
train_ind,Nitrate-N,2,2.0
train_ind,Nitrate-N,2,25.0
train_ind,Nitrate-N,2,19.0
train_ind,Nitrate-N,2,46.0
train_ind,Nitrate-N,2,6.0
train_ind,Nitrate-N,2,42.0
train_ind,Nitrate-N,2,24.0
train_ind,Nitrate-N,2,5.0
train_ind,Nitrate-N,2,41.0
train_ind,Nitrate-N,2,33.0
train_ind,Nitrate-N,2,54.0
train_ind,Nitrate-N,2,4.0
train_ind,Nitrate-N,2,38.0
train_ind,Nitrate-N,2,3.0
train_ind,Nitrate-N,2,39.0
train_ind,Nitrate-N,2,37.0
train_ind,Nitrate-N,2,20.0
train_ind,Nitrate-N,2,26.0
train_ind,Nitrate-N,2,50.0
train_ind,Nitrate-N,2,47.0
train_ind,Nitrate-N,2,21.0
train_ind,Nitrate-N,2,55.0
train_ind,Nitrate-N,2,31.0
train_ind,Nitrate-N,2,49.0
train_ind,Nitrate-N,2,34.0
train_ind,Nitrate-N,2,7.0
train_ind,Nitrate-N,2,62.0
train_ind,Nitrate-N,2,11.0
train_ind,Nitrate-N,2,18.0
train_ind,Nitrate-N,2,43.0
train_ind,Nitrate-N,2,22.0
train_ind,Nitrate-N,2,8.0
train_ind,Nitrate-N,2,45.0
train_ind,Nitrate-N,2,15.0
train_ind,Nitrate-N,2,40.0
test_rsq,Nitrate-N,2,-0.23554073217692495
train_rsq,Nitrate-N,2,0.8550495932583742
test_rmse,Nitrate-N,2,36.62263934323209
train_rmse,Nitrate-N,2,7.719389528213134
test_mape,Nitrate-N,2,12.257268867386765
train_mape,Nitrate-N,2,3.3147998190337744
max_features,Nitrate-N,2,0.5671441276277093
ccp_alpha,Nitrate-N,2,0.00034161365267110965
n_comp,Nitrate-N,2,20.0
y_hat_test,Nitrate-N,3,180.4451
y_hat_test,Nitrate-N,3,199.31243333333333
y_hat_test,Nitrate-N,3,209.21019999999993
y_hat_test,Nitrate-N,3,192.66523333333325
y_hat_test,Nitrate-N,3,210.78649999999993
y_hat_test,Nitrate-N,3,185.0339333333334
y_hat_test,Nitrate-N,3,209.82299999999995
y_hat_test,Nitrate-N,3,179.44413333333324
y_hat_test,Nitrate-N,3,176.56601666666674
y_hat_test,Nitrate-N,3,179.3335333333334
y_hat_test,Nitrate-N,3,196.9987833333333
y_hat_test,Nitrate-N,3,167.9429999999998
y_hat_test,Nitrate-N,3,196.93704999999994
y_hat_test,Nitrate-N,3,221.26230000000004
y_hat_test,Nitrate-N,3,164.41609999999994
y_hat_test,Nitrate-N,3,208.36113333333336
y_hat_test,Nitrate-N,3,176.44369999999995
y_hat_test,Nitrate-N,3,183.8934966666666
y_hat_test,Nitrate-N,3,184.8809333333333
y_hat_train,Nitrate-N,3,183.48850000000002
y_hat_train,Nitrate-N,3,178.37539666666646
y_hat_train,Nitrate-N,3,179.6055
y_hat_train,Nitrate-N,3,175.34482999999983
y_hat_train,Nitrate-N,3,195.57035000000008
y_hat_train,Nitrate-N,3,194.40488333333334
y_hat_train,Nitrate-N,3,183.84391333333332
y_hat_train,Nitrate-N,3,153.84423333333314
y_hat_train,Nitrate-N,3,229.46396666666692
y_hat_train,Nitrate-N,3,164.96764666666647
y_hat_train,Nitrate-N,3,207.24740000000003
y_hat_train,Nitrate-N,3,193.09379999999982
y_hat_train,Nitrate-N,3,195.80555
y_hat_train,Nitrate-N,3,194.3101999999998
y_hat_train,Nitrate-N,3,159.40829999999997
y_hat_train,Nitrate-N,3,214.54279999999994
y_hat_train,Nitrate-N,3,167.6853999999998
y_hat_train,Nitrate-N,3,187.87634666666662
y_hat_train,Nitrate-N,3,209.47220000000004
y_hat_train,Nitrate-N,3,170.08750000000018
y_hat_train,Nitrate-N,3,221.91576666666668
y_hat_train,Nitrate-N,3,185.19194666666652
y_hat_train,Nitrate-N,3,209.83930000000007
y_hat_train,Nitrate-N,3,176.97976666666665
y_hat_train,Nitrate-N,3,174.7970000000001
y_hat_train,Nitrate-N,3,189.6140999999998
y_hat_train,Nitrate-N,3,211.39676666666688
y_hat_train,Nitrate-N,3,158.40583333333313
y_hat_train,Nitrate-N,3,220.1638666666665
y_hat_train,Nitrate-N,3,177.36485000000008
y_hat_train,Nitrate-N,3,191.8832333333331
y_hat_train,Nitrate-N,3,190.86253333333352
