output,species,iteration,value
y_true_train,Nitrate-N,0,174.28
y_true_train,Nitrate-N,0,166.68
y_true_train,Nitrate-N,0,227.5
y_true_train,Nitrate-N,0,183.43
y_true_train,Nitrate-N,0,192.3
y_true_train,Nitrate-N,0,200.88
y_true_train,Nitrate-N,0,174.2
y_true_train,Nitrate-N,0,232.6
y_true_train,Nitrate-N,0,175.53
y_true_train,Nitrate-N,0,215.0
y_true_train,Nitrate-N,0,147.55
y_true_test,Nitrate-N,0,186.4
y_true_test,Nitrate-N,0,198.9
y_true_test,Nitrate-N,0,221.43
y_true_test,Nitrate-N,0,204.43
y_true_test,Nitrate-N,0,227.5
y_true_test,Nitrate-N,0,212.5
y_true_test,Nitrate-N,0,232.5
y_true_test,Nitrate-N,0,188.58
y_true_test,Nitrate-N,0,163.35
y_true_test,Nitrate-N,0,186.48
y_true_test,Nitrate-N,0,175.0
y_true_test,Nitrate-N,0,246.45
y_true_test,Nitrate-N,0,159.48
y_true_test,Nitrate-N,0,204.03
y_true_test,Nitrate-N,0,152.3
test_ind,Nitrate-N,0,30.0
test_ind,Nitrate-N,0,10.0
test_ind,Nitrate-N,0,4.0
test_ind,Nitrate-N,0,12.0
test_ind,Nitrate-N,0,41.0
test_ind,Nitrate-N,0,5.0
test_ind,Nitrate-N,0,45.0
test_ind,Nitrate-N,0,20.0
test_ind,Nitrate-N,0,51.0
test_ind,Nitrate-N,0,11.0
test_ind,Nitrate-N,0,8.0
test_ind,Nitrate-N,0,25.0
test_ind,Nitrate-N,0,15.0
test_ind,Nitrate-N,0,13.0
test_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,56.0
train_ind,Nitrate-N,0,32.0
train_ind,Nitrate-N,0,23.0
train_ind,Nitrate-N,0,19.0
train_ind,Nitrate-N,0,16.0
train_ind,Nitrate-N,0,40.0
train_ind,Nitrate-N,0,48.0
train_ind,Nitrate-N,0,49.0
train_ind,Nitrate-N,0,37.0
train_ind,Nitrate-N,0,43.0
train_ind,Nitrate-N,0,28.0
train_ind,Nitrate-N,0,24.0
train_ind,Nitrate-N,0,22.0
train_ind,Nitrate-N,0,50.0
train_ind,Nitrate-N,0,26.0
train_ind,Nitrate-N,0,2.0
train_ind,Nitrate-N,0,7.0
train_ind,Nitrate-N,0,1.0
train_ind,Nitrate-N,0,9.0
train_ind,Nitrate-N,0,34.0
train_ind,Nitrate-N,0,29.0
train_ind,Nitrate-N,0,42.0
train_ind,Nitrate-N,0,54.0
train_ind,Nitrate-N,0,33.0
train_ind,Nitrate-N,0,18.0
train_ind,Nitrate-N,0,17.0
train_ind,Nitrate-N,0,46.0
train_ind,Nitrate-N,0,31.0
train_ind,Nitrate-N,0,55.0
train_ind,Nitrate-N,0,38.0
train_ind,Nitrate-N,0,36.0
train_ind,Nitrate-N,0,27.0
train_ind,Nitrate-N,0,35.0
train_ind,Nitrate-N,0,21.0
train_ind,Nitrate-N,0,6.0
test_rsq,Nitrate-N,0,-0.14566496231027903
train_rsq,Nitrate-N,0,0.12543185504044851
test_rmse,Nitrate-N,0,28.84800576877427
train_rmse,Nitrate-N,0,25.482754946845436
test_mape,Nitrate-N,0,11.839934196915754
train_mape,Nitrate-N,0,9.214133092028927
n_comp,Nitrate-N,0,2.0
y_hat_test,Nitrate-N,1,193.02020040574413
y_hat_test,Nitrate-N,1,191.5131009598253
y_hat_test,Nitrate-N,1,188.1687623225342
y_hat_test,Nitrate-N,1,194.64789727157157
y_hat_test,Nitrate-N,1,241.39533698621872
y_hat_test,Nitrate-N,1,184.32786605160808
y_hat_test,Nitrate-N,1,181.7131415917748
y_hat_test,Nitrate-N,1,189.45875492430886
y_hat_test,Nitrate-N,1,187.84747427308497
y_hat_test,Nitrate-N,1,187.27013328823665
y_hat_test,Nitrate-N,1,206.88229590368985
y_hat_test,Nitrate-N,1,197.17880861471133
y_hat_test,Nitrate-N,1,190.3960552449572
y_hat_test,Nitrate-N,1,192.00205664643195
y_hat_test,Nitrate-N,1,190.27227874885548
y_hat_train,Nitrate-N,1,203.6366936321616
y_hat_train,Nitrate-N,1,180.24014952696822
y_hat_train,Nitrate-N,1,188.30722060791362
y_hat_train,Nitrate-N,1,190.26059021633756
y_hat_train,Nitrate-N,1,213.37609541603095
y_hat_train,Nitrate-N,1,185.2081629111266
y_hat_train,Nitrate-N,1,200.9795463695237
y_hat_train,Nitrate-N,1,205.83241127096778
y_hat_train,Nitrate-N,1,183.20429363876178
y_hat_train,Nitrate-N,1,189.8812723723373
y_hat_train,Nitrate-N,1,199.55699597270458
y_hat_train,Nitrate-N,1,186.4643805384997
y_hat_train,Nitrate-N,1,182.17877846616597
y_hat_train,Nitrate-N,1,195.58538406939152
y_hat_train,Nitrate-N,1,203.01425547738788
y_hat_train,Nitrate-N,1,190.80162452455738
y_hat_train,Nitrate-N,1,175.8412868254215
y_hat_train,Nitrate-N,1,183.59324440187714
y_hat_train,Nitrate-N,1,179.13936817632984
y_hat_train,Nitrate-N,1,194.73598768293974
y_hat_train,Nitrate-N,1,188.07821546528777
y_hat_train,Nitrate-N,1,200.81687310278193
y_hat_train,Nitrate-N,1,185.87292189620513
y_hat_train,Nitrate-N,1,195.89757491574778
y_hat_train,Nitrate-N,1,187.8895285980335
y_hat_train,Nitrate-N,1,181.93558832793502
y_hat_train,Nitrate-N,1,184.50183195812596
y_hat_train,Nitrate-N,1,186.30296752460748
y_hat_train,Nitrate-N,1,194.54521256737254
y_hat_train,Nitrate-N,1,187.11234449677536
y_hat_train,Nitrate-N,1,183.61761008951834
y_hat_train,Nitrate-N,1,186.44558613004972
y_hat_train,Nitrate-N,1,197.21509920304462
y_hat_train,Nitrate-N,1,186.29074712921897
y_hat_train,Nitrate-N,1,189.53015649789154
y_true_train,Nitrate-N,1,246.45
y_true_train,Nitrate-N,1,159.48
y_true_train,Nitrate-N,1,220.0
y_true_train,Nitrate-N,1,197.5
y_true_train,Nitrate-N,1,190.75
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,195.28
y_true_train,Nitrate-N,1,186.4
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,221.43
y_true_train,Nitrate-N,1,174.2
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,192.3
y_true_train,Nitrate-N,1,183.43
y_true_train,Nitrate-N,1,177.95
y_true_train,Nitrate-N,1,152.3
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,232.6
y_true_train,Nitrate-N,1,204.03
y_true_train,Nitrate-N,1,219.65
y_true_train,Nitrate-N,1,164.28
y_true_train,Nitrate-N,1,173.08
y_true_train,Nitrate-N,1,156.73
y_true_train,Nitrate-N,1,183.05
y_true_train,Nitrate-N,1,181.7
y_true_train,Nitrate-N,1,198.9
y_true_train,Nitrate-N,1,175.43
y_true_train,Nitrate-N,1,169.4
y_true_train,Nitrate-N,1,233.0
y_true_train,Nitrate-N,1,215.0
y_true_train,Nitrate-N,1,189.73
y_true_train,Nitrate-N,1,147.55
y_true_train,Nitrate-N,1,163.35
y_true_test,Nitrate-N,1,185.8
y_true_test,Nitrate-N,1,184.9
y_true_test,Nitrate-N,1,185.0
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,149.25
y_true_test,Nitrate-N,1,166.68
y_true_test,Nitrate-N,1,161.15
y_true_test,Nitrate-N,1,179.55
y_true_test,Nitrate-N,1,284.78
y_true_test,Nitrate-N,1,174.28
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,189.35
y_true_test,Nitrate-N,1,175.53
test_ind,Nitrate-N,1,48.0
test_ind,Nitrate-N,1,29.0
test_ind,Nitrate-N,1,56.0
test_ind,Nitrate-N,1,41.0
test_ind,Nitrate-N,1,34.0
test_ind,Nitrate-N,1,45.0
test_ind,Nitrate-N,1,0.0
test_ind,Nitrate-N,1,17.0
test_ind,Nitrate-N,1,1.0
test_ind,Nitrate-N,1,32.0
test_ind,Nitrate-N,1,23.0
test_ind,Nitrate-N,1,18.0
test_ind,Nitrate-N,1,46.0
test_ind,Nitrate-N,1,28.0
test_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,44.0
train_ind,Nitrate-N,1,39.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,42.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,24.0
train_ind,Nitrate-N,1,38.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,53.0
train_ind,Nitrate-N,1,27.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,40.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,2.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,3.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,21.0
train_ind,Nitrate-N,1,26.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,51.0
test_rsq,Nitrate-N,1,-0.06183876100024022
train_rsq,Nitrate-N,1,0.11837854043119145
test_rmse,Nitrate-N,1,35.019716114255964
train_rmse,Nitrate-N,1,22.80563796164158
test_mape,Nitrate-N,1,13.65481750918838
train_mape,Nitrate-N,1,9.850975903175526
n_comp,Nitrate-N,1,1.0
y_hat_test,Nitrate-N,2,195.65570631038608
y_hat_test,Nitrate-N,2,172.36514831790143
y_hat_test,Nitrate-N,2,206.73918901730417
y_hat_test,Nitrate-N,2,187.75115458995182
y_hat_test,Nitrate-N,2,185.5127472976704
y_hat_test,Nitrate-N,2,190.97808012151623
y_hat_test,Nitrate-N,2,180.64267334844422
y_hat_test,Nitrate-N,2,254.22006270684668
y_hat_test,Nitrate-N,2,192.61833321957437
y_hat_test,Nitrate-N,2,180.22167559123406
y_hat_test,Nitrate-N,2,201.81700923700248
y_hat_test,Nitrate-N,2,188.16005236651998
y_hat_test,Nitrate-N,2,179.55159029210859
y_hat_test,Nitrate-N,2,196.64328142481122
y_hat_test,Nitrate-N,2,187.8198230859808
y_hat_train,Nitrate-N,2,189.5250574967762
y_hat_train,Nitrate-N,2,175.34829476785023
y_hat_train,Nitrate-N,2,189.10389938364622
y_hat_train,Nitrate-N,2,195.0337601442268
y_hat_train,Nitrate-N,2,188.16553893565052
y_hat_train,Nitrate-N,2,186.37664435412307
y_hat_train,Nitrate-N,2,191.6953157608976
y_hat_train,Nitrate-N,2,219.63265711093368
y_hat_train,Nitrate-N,2,191.39528096077203
y_hat_train,Nitrate-N,2,184.69731150584403
y_hat_train,Nitrate-N,2,201.38985553458045
y_hat_train,Nitrate-N,2,198.80972996965593
y_hat_train,Nitrate-N,2,189.3208994563232
y_hat_train,Nitrate-N,2,186.84411207292126
y_hat_train,Nitrate-N,2,195.91815790931295
y_hat_train,Nitrate-N,2,211.78468098893225
y_hat_train,Nitrate-N,2,192.62845153428512
y_hat_train,Nitrate-N,2,188.84637607874814
y_hat_train,Nitrate-N,2,206.80406380922165
y_hat_train,Nitrate-N,2,197.96225723278712
y_hat_train,Nitrate-N,2,187.91326919426743
y_hat_train,Nitrate-N,2,187.4933888493145
y_hat_train,Nitrate-N,2,209.8031892448474
y_hat_train,Nitrate-N,2,182.69089616343874
y_hat_train,Nitrate-N,2,186.8357064015633
y_hat_train,Nitrate-N,2,179.55557195122236
y_hat_train,Nitrate-N,2,188.23135933837705
y_hat_train,Nitrate-N,2,193.95088740523352
y_hat_train,Nitrate-N,2,184.09622107593614
y_hat_train,Nitrate-N,2,185.58239860891996
y_hat_train,Nitrate-N,2,182.31747277039332
y_hat_train,Nitrate-N,2,180.90716042735156
y_hat_train,Nitrate-N,2,190.72525772674175
y_hat_train,Nitrate-N,2,195.664787857585
y_hat_train,Nitrate-N,2,183.82008797732001
y_true_train,Nitrate-N,2,186.18
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,175.53
y_true_train,Nitrate-N,2,185.8
y_true_train,Nitrate-N,2,204.03
y_true_train,Nitrate-N,2,147.55
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,190.75
y_true_train,Nitrate-N,2,184.9
y_true_train,Nitrate-N,2,164.28
y_true_train,Nitrate-N,2,200.88
y_true_train,Nitrate-N,2,189.73
y_true_train,Nitrate-N,2,166.68
y_true_train,Nitrate-N,2,221.43
y_true_train,Nitrate-N,2,170.45
y_true_train,Nitrate-N,2,284.78
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,163.35
y_true_train,Nitrate-N,2,192.3
y_true_train,Nitrate-N,2,173.08
y_true_train,Nitrate-N,2,169.4
y_true_train,Nitrate-N,2,179.55
y_true_train,Nitrate-N,2,195.28
y_true_train,Nitrate-N,2,152.3
y_true_train,Nitrate-N,2,212.5
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,186.48
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,181.7
y_true_train,Nitrate-N,2,215.0
y_true_train,Nitrate-N,2,233.0
y_true_train,Nitrate-N,2,186.4
y_true_train,Nitrate-N,2,183.43
y_true_train,Nitrate-N,2,232.6
y_true_train,Nitrate-N,2,188.58
y_true_test,Nitrate-N,2,175.43
y_true_test,Nitrate-N,2,177.95
y_true_test,Nitrate-N,2,246.45
y_true_test,Nitrate-N,2,161.15
y_true_test,Nitrate-N,2,198.9
y_true_test,Nitrate-N,2,197.5
y_true_test,Nitrate-N,2,183.05
y_true_test,Nitrate-N,2,175.43
y_true_test,Nitrate-N,2,179.53
y_true_test,Nitrate-N,2,204.43
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,185.0
y_true_test,Nitrate-N,2,174.2
y_true_test,Nitrate-N,2,163.23
y_true_test,Nitrate-N,2,156.73
test_ind,Nitrate-N,2,33.0
test_ind,Nitrate-N,2,7.0
test_ind,Nitrate-N,2,25.0
test_ind,Nitrate-N,2,1.0
test_ind,Nitrate-N,2,10.0
test_ind,Nitrate-N,2,44.0
test_ind,Nitrate-N,2,49.0
test_ind,Nitrate-N,2,34.0
test_ind,Nitrate-N,2,37.0
test_ind,Nitrate-N,2,12.0
test_ind,Nitrate-N,2,42.0
test_ind,Nitrate-N,2,56.0
test_ind,Nitrate-N,2,36.0
test_ind,Nitrate-N,2,9.0
test_ind,Nitrate-N,2,2.0
train_ind,Nitrate-N,2,24.0
train_ind,Nitrate-N,2,53.0
train_ind,Nitrate-N,2,35.0
train_ind,Nitrate-N,2,48.0
train_ind,Nitrate-N,2,13.0
train_ind,Nitrate-N,2,6.0
train_ind,Nitrate-N,2,46.0
train_ind,Nitrate-N,2,39.0
train_ind,Nitrate-N,2,29.0
train_ind,Nitrate-N,2,19.0
train_ind,Nitrate-N,2,38.0
train_ind,Nitrate-N,2,26.0
train_ind,Nitrate-N,2,17.0
train_ind,Nitrate-N,2,4.0
train_ind,Nitrate-N,2,52.0
train_ind,Nitrate-N,2,23.0
train_ind,Nitrate-N,2,28.0
train_ind,Nitrate-N,2,51.0
train_ind,Nitrate-N,2,55.0
train_ind,Nitrate-N,2,16.0
train_ind,Nitrate-N,2,3.0
train_ind,Nitrate-N,2,32.0
train_ind,Nitrate-N,2,54.0
train_ind,Nitrate-N,2,14.0
train_ind,Nitrate-N,2,5.0
train_ind,Nitrate-N,2,0.0
train_ind,Nitrate-N,2,11.0
train_ind,Nitrate-N,2,41.0
train_ind,Nitrate-N,2,47.0
train_ind,Nitrate-N,2,21.0
train_ind,Nitrate-N,2,50.0
train_ind,Nitrate-N,2,30.0
train_ind,Nitrate-N,2,31.0
train_ind,Nitrate-N,2,27.0
train_ind,Nitrate-N,2,20.0
test_rsq,Nitrate-N,2,-0.4995504719352133
train_rsq,Nitrate-N,2,0.11563564756358857
test_rmse,Nitrate-N,2,29.096249760228886
train_rmse,Nitrate-N,2,25.76049125283773
test_mape,Nitrate-N,2,11.937111272210304
train_mape,Nitrate-N,2,10.564958748865765
n_comp,Nitrate-N,2,1.0
y_hat_test,Nitrate-N,3,164.7735210791301
y_hat_test,Nitrate-N,3,189.14430219263704
y_hat_test,Nitrate-N,3,193.02274558561456
y_hat_test,Nitrate-N,3,71.00198491175934
y_hat_test,Nitrate-N,3,189.95597852313384
y_hat_test,Nitrate-N,3,193.08398205226172
y_hat_test,Nitrate-N,3,220.78262724101282
y_hat_test,Nitrate-N,3,66.44160370950367
y_hat_test,Nitrate-N,3,192.16218827781168
y_hat_test,Nitrate-N,3,195.96886065899673
y_hat_test,Nitrate-N,3,201.09671650165717
y_hat_test,Nitrate-N,3,176.99943067946435
y_hat_test,Nitrate-N,3,203.435778085066
y_hat_test,Nitrate-N,3,200.65392477595216
y_hat_test,Nitrate-N,3,189.46688153536348
y_hat_train,Nitrate-N,3,198.878461732456
y_hat_train,Nitrate-N,3,216.83453377026672
y_hat_train,Nitrate-N,3,184.12210636944278
y_hat_train,Nitrate-N,3,184.10862230381747
y_hat_train,Nitrate-N,3,181.63670829094306
y_hat_train,Nitrate-N,3,193.38873255885338
y_hat_train,Nitrate-N,3,205.1526370227324
y_hat_train,Nitrate-N,3,206.0094550112133
y_hat_train,Nitrate-N,3,172.16025233529092
y_hat_train,Nitrate-N,3,195.38121429989155
y_hat_train,Nitrate-N,3,217.00856739941622
y_hat_train,Nitrate-N,3,180.29548097773312
y_hat_train,Nitrate-N,3,178.84458898889852
y_hat_train,Nitrate-N,3,205.3113489440622
y_hat_train,Nitrate-N,3,205.13767964881018
y_hat_train,Nitrate-N,3,195.73403103744002
y_hat_train,Nitrate-N,3,171.80878217350784
y_hat_train,Nitrate-N,3,187.61024703935814
y_hat_train,Nitrate-N,3,204.36255660269262
y_hat_train,Nitrate-N,3,201.60660565566138
y_hat_train,Nitrate-N,3,177.0733380518759
y_hat_train,Nitrate-N,3,190.09365207398847
y_hat_train,Nitrate-N,3,175.43954197011686
y_hat_train,Nitrate-N,3,213.8176918275323
y_hat_train,Nitrate-N,3,206.57773200340705
y_hat_train,Nitrate-N,3,196.39603526960872
y_hat_train,Nitrate-N,3,182.7016768653018
y_hat_train,Nitrate-N,3,174.19802980254505
y_hat_train,Nitrate-N,3,209.48894976595722
y_hat_train,Nitrate-N,3,185.9949709635285
y_hat_train,Nitrate-N,3,199.68741407992647
y_hat_train,Nitrate-N,3,171.5417118613185
y_hat_train,Nitrate-N,3,199.20739341139557
y_hat_train,Nitrate-N,3,195.3123607418065
y_hat_train,Nitrate-N,3,196.1268891492023
y_true_train,Nitrate-N,3,227.5
y_true_train,Nitrate-N,3,232.6
y_true_train,Nitrate-N,3,221.43
y_true_train,Nitrate-N,3,174.2
y_true_train,Nitrate-N,3,170.45
y_true_train,Nitrate-N,3,185.0
y_true_train,Nitrate-N,3,190.75
y_true_train,Nitrate-N,3,219.65
y_true_train,Nitrate-N,3,156.73
y_true_train,Nitrate-N,3,183.05
y_true_train,Nitrate-N,3,246.45
y_true_train,Nitrate-N,3,179.55
y_true_train,Nitrate-N,3,189.35
y_true_train,Nitrate-N,3,220.0
y_true_train,Nitrate-N,3,232.5
y_true_train,Nitrate-N,3,186.48
y_true_train,Nitrate-N,3,175.43
y_true_train,Nitrate-N,3,179.53
y_true_train,Nitrate-N,3,185.8
y_true_train,Nitrate-N,3,204.43
y_true_train,Nitrate-N,3,212.5
y_true_train,Nitrate-N,3,159.48
y_true_train,Nitrate-N,3,161.15
y_true_train,Nitrate-N,3,189.73
y_true_train,Nitrate-N,3,200.88
y_true_train,Nitrate-N,3,198.9
y_true_train,Nitrate-N,3,184.9
y_true_train,Nitrate-N,3,175.53
y_true_train,Nitrate-N,3,173.08
y_true_train,Nitrate-N,3,186.4
y_true_train,Nitrate-N,3,204.03
y_true_train,Nitrate-N,3,175.43
y_true_train,Nitrate-N,3,195.28
y_true_train,Nitrate-N,3,192.3
y_true_train,Nitrate-N,3,188.58
y_true_test,Nitrate-N,3,147.55
y_true_test,Nitrate-N,3,152.3
y_true_test,Nitrate-N,3,163.23
y_true_test,Nitrate-N,3,227.5
y_true_test,Nitrate-N,3,233.0
y_true_test,Nitrate-N,3,189.35
y_true_test,Nitrate-N,3,284.78
y_true_test,Nitrate-N,3,210.0
y_true_test,Nitrate-N,3,163.35
y_true_test,Nitrate-N,3,174.28
y_true_test,Nitrate-N,3,197.5
y_true_test,Nitrate-N,3,177.95
y_true_test,Nitrate-N,3,166.68
y_true_test,Nitrate-N,3,181.7
y_true_test,Nitrate-N,3,183.43
test_ind,Nitrate-N,3,6.0
test_ind,Nitrate-N,3,14.0
test_ind,Nitrate-N,3,9.0
test_ind,Nitrate-N,3,41.0
test_ind,Nitrate-N,3,50.0
test_ind,Nitrate-N,3,53.0
test_ind,Nitrate-N,3,23.0
test_ind,Nitrate-N,3,43.0
test_ind,Nitrate-N,3,51.0
test_ind,Nitrate-N,3,18.0
test_ind,Nitrate-N,3,44.0
test_ind,Nitrate-N,3,7.0
test_ind,Nitrate-N,3,17.0
test_ind,Nitrate-N,3,47.0
test_ind,Nitrate-N,3,31.0
train_ind,Nitrate-N,3,46.0
train_ind,Nitrate-N,3,27.0
train_ind,Nitrate-N,3,4.0
train_ind,Nitrate-N,3,36.0
train_ind,Nitrate-N,3,52.0
train_ind,Nitrate-N,3,56.0
train_ind,Nitrate-N,3,39.0
train_ind,Nitrate-N,3,40.0
train_ind,Nitrate-N,3,2.0
train_ind,Nitrate-N,3,49.0
train_ind,Nitrate-N,3,25.0
train_ind,Nitrate-N,3,32.0
train_ind,Nitrate-N,3,28.0
train_ind,Nitrate-N,3,22.0
train_ind,Nitrate-N,3,45.0
train_ind,Nitrate-N,3,11.0
train_ind,Nitrate-N,3,34.0
train_ind,Nitrate-N,3,37.0
train_ind,Nitrate-N,3,48.0
train_ind,Nitrate-N,3,12.0
train_ind,Nitrate-N,3,5.0
train_ind,Nitrate-N,3,15.0
train_ind,Nitrate-N,3,1.0
train_ind,Nitrate-N,3,26.0
train_ind,Nitrate-N,3,38.0
train_ind,Nitrate-N,3,10.0
train_ind,Nitrate-N,3,29.0
train_ind,Nitrate-N,3,35.0
train_ind,Nitrate-N,3,16.0
train_ind,Nitrate-N,3,30.0
train_ind,Nitrate-N,3,13.0
train_ind,Nitrate-N,3,33.0
train_ind,Nitrate-N,3,54.0
train_ind,Nitrate-N,3,55.0
train_ind,Nitrate-N,3,20.0
test_rsq,Nitrate-N,3,-2.080827644036174
train_rsq,Nitrate-N,3,0.36880763370947334
test_rmse,Nitrate-N,3,61.463196152019506
train_rmse,Nitrate-N,3,17.28659101626861
test_mape,Nitrate-N,3,20.15996735096008
train_mape,Nitrate-N,3,6.835440378220903
n_comp,Nitrate-N,3,4.0
y_hat_test,Nitrate-N,4,182.33898376382945
y_hat_test,Nitrate-N,4,211.10229839853957
y_hat_test,Nitrate-N,4,178.7011331910374
y_hat_test,Nitrate-N,4,184.52918410185683
y_hat_test,Nitrate-N,4,186.1160806690243
y_hat_test,Nitrate-N,4,187.32879645185454
y_hat_test,Nitrate-N,4,194.38328337004975
y_hat_test,Nitrate-N,4,184.05896931888992
y_hat_test,Nitrate-N,4,190.8937797387803
y_hat_test,Nitrate-N,4,183.4482900823388
y_hat_test,Nitrate-N,4,183.70790653420403
y_hat_test,Nitrate-N,4,187.64202147907596
y_hat_test,Nitrate-N,4,187.22739085344787
y_hat_test,Nitrate-N,4,182.62491062801047
y_hat_test,Nitrate-N,4,187.54038114129796
y_hat_train,Nitrate-N,4,186.68681318219512
y_hat_train,Nitrate-N,4,186.38182920572834
y_hat_train,Nitrate-N,4,184.45963828774956
y_hat_train,Nitrate-N,4,182.18615781862297
y_hat_train,Nitrate-N,4,179.776227204256
y_hat_train,Nitrate-N,4,187.61457578779087
