output,species,iteration,value
train_ind,Nitrate-N,0,7.0
train_ind,Nitrate-N,0,14.0
train_ind,Nitrate-N,0,22.0
train_ind,Nitrate-N,0,42.0
train_ind,Nitrate-N,0,54.0
train_ind,Nitrate-N,0,40.0
train_ind,Nitrate-N,0,41.0
train_ind,Nitrate-N,0,57.0
train_ind,Nitrate-N,0,18.0
train_ind,Nitrate-N,0,59.0
train_ind,Nitrate-N,0,31.0
train_ind,Nitrate-N,0,15.0
train_ind,Nitrate-N,0,30.0
train_ind,Nitrate-N,0,5.0
train_ind,Nitrate-N,0,16.0
train_ind,Nitrate-N,0,20.0
train_ind,Nitrate-N,0,55.0
train_ind,Nitrate-N,0,8.0
train_ind,Nitrate-N,0,13.0
train_ind,Nitrate-N,0,25.0
train_ind,Nitrate-N,0,37.0
train_ind,Nitrate-N,0,17.0
train_ind,Nitrate-N,0,61.0
train_ind,Nitrate-N,0,52.0
train_ind,Nitrate-N,0,56.0
train_ind,Nitrate-N,0,38.0
train_ind,Nitrate-N,0,1.0
train_ind,Nitrate-N,0,12.0
train_ind,Nitrate-N,0,48.0
train_ind,Nitrate-N,0,24.0
train_ind,Nitrate-N,0,6.0
train_ind,Nitrate-N,0,23.0
train_ind,Nitrate-N,0,36.0
train_ind,Nitrate-N,0,50.0
train_ind,Nitrate-N,0,21.0
train_ind,Nitrate-N,0,19.0
train_ind,Nitrate-N,0,9.0
train_ind,Nitrate-N,0,39.0
train_ind,Nitrate-N,0,58.0
train_ind,Nitrate-N,0,3.0
train_ind,Nitrate-N,0,0.0
train_ind,Nitrate-N,0,53.0
train_ind,Nitrate-N,0,47.0
train_ind,Nitrate-N,0,44.0
test_rsq,Nitrate-N,0,-0.06697840864677795
train_rsq,Nitrate-N,0,0.9905625987479235
test_rmse,Nitrate-N,0,32.27872322605785
train_rmse,Nitrate-N,0,2.275290898971315
test_mape,Nitrate-N,0,12.981807063377767
train_mape,Nitrate-N,0,0.8987161606906475
max_depth,Nitrate-N,0,3.0
learning_rate,Nitrate-N,0,0.06237204413643782
n_comp,Nitrate-N,0,27.0
y_hat_test,Nitrate-N,1,193.9770050048828
y_hat_test,Nitrate-N,1,179.6279754638672
y_hat_test,Nitrate-N,1,258.58563232421875
y_hat_test,Nitrate-N,1,187.74105834960938
y_hat_test,Nitrate-N,1,201.84605407714844
y_hat_test,Nitrate-N,1,161.13623046875
y_hat_test,Nitrate-N,1,193.77413940429688
y_hat_test,Nitrate-N,1,188.61399841308594
y_hat_test,Nitrate-N,1,183.54888916015625
y_hat_test,Nitrate-N,1,243.0469207763672
y_hat_test,Nitrate-N,1,171.6715545654297
y_hat_test,Nitrate-N,1,183.55140686035156
y_hat_test,Nitrate-N,1,205.12461853027344
y_hat_test,Nitrate-N,1,245.92672729492188
y_hat_test,Nitrate-N,1,185.72735595703125
y_hat_test,Nitrate-N,1,243.65017700195312
y_hat_test,Nitrate-N,1,157.1630859375
y_hat_test,Nitrate-N,1,186.00515747070312
y_hat_test,Nitrate-N,1,182.11610412597656
y_hat_train,Nitrate-N,1,189.1374969482422
y_hat_train,Nitrate-N,1,183.1020965576172
y_hat_train,Nitrate-N,1,204.82843017578125
y_hat_train,Nitrate-N,1,183.9203338623047
y_hat_train,Nitrate-N,1,189.036376953125
y_hat_train,Nitrate-N,1,185.07081604003906
y_hat_train,Nitrate-N,1,184.0133819580078
y_hat_train,Nitrate-N,1,219.74745178222656
y_hat_train,Nitrate-N,1,223.58517456054688
y_hat_train,Nitrate-N,1,180.25196838378906
y_hat_train,Nitrate-N,1,189.99815368652344
y_hat_train,Nitrate-N,1,191.4193115234375
y_hat_train,Nitrate-N,1,225.01161193847656
y_hat_train,Nitrate-N,1,165.7353515625
y_hat_train,Nitrate-N,1,170.1733856201172
y_hat_train,Nitrate-N,1,223.46600341796875
y_hat_train,Nitrate-N,1,247.8966522216797
y_hat_train,Nitrate-N,1,203.80931091308594
y_hat_train,Nitrate-N,1,180.64720153808594
y_hat_train,Nitrate-N,1,163.54884338378906
y_hat_train,Nitrate-N,1,175.83877563476562
y_hat_train,Nitrate-N,1,190.0424346923828
y_hat_train,Nitrate-N,1,268.9439392089844
y_hat_train,Nitrate-N,1,177.37289428710938
y_hat_train,Nitrate-N,1,188.6382293701172
y_hat_train,Nitrate-N,1,173.00430297851562
y_hat_train,Nitrate-N,1,179.22703552246094
y_hat_train,Nitrate-N,1,157.8006591796875
y_hat_train,Nitrate-N,1,189.71932983398438
y_hat_train,Nitrate-N,1,168.27052307128906
y_hat_train,Nitrate-N,1,197.81886291503906
y_hat_train,Nitrate-N,1,155.8153839111328
y_hat_train,Nitrate-N,1,200.53302001953125
y_hat_train,Nitrate-N,1,172.15185546875
y_hat_train,Nitrate-N,1,199.30592346191406
y_hat_train,Nitrate-N,1,153.25958251953125
y_hat_train,Nitrate-N,1,190.2344512939453
y_hat_train,Nitrate-N,1,151.6983642578125
y_hat_train,Nitrate-N,1,146.2238006591797
y_hat_train,Nitrate-N,1,188.6173858642578
y_hat_train,Nitrate-N,1,198.42306518554688
y_hat_train,Nitrate-N,1,177.02655029296875
y_hat_train,Nitrate-N,1,179.9375457763672
y_hat_train,Nitrate-N,1,189.35494995117188
y_true_train,Nitrate-N,1,188.83
y_true_train,Nitrate-N,1,183.05
y_true_train,Nitrate-N,1,204.03
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,186.48
y_true_train,Nitrate-N,1,185.8
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,174.55
y_true_train,Nitrate-N,1,197.5
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,233.0
y_true_train,Nitrate-N,1,163.23
y_true_train,Nitrate-N,1,166.68
y_true_train,Nitrate-N,1,232.6
y_true_train,Nitrate-N,1,246.45
y_true_train,Nitrate-N,1,210.0
y_true_train,Nitrate-N,1,174.28
y_true_train,Nitrate-N,1,156.73
y_true_train,Nitrate-N,1,175.0
y_true_train,Nitrate-N,1,189.73
y_true_train,Nitrate-N,1,284.78
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,190.75
y_true_train,Nitrate-N,1,159.48
y_true_train,Nitrate-N,1,185.0
y_true_train,Nitrate-N,1,152.3
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,161.15
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,158.13
y_true_train,Nitrate-N,1,195.28
y_true_train,Nitrate-N,1,169.4
y_true_train,Nitrate-N,1,204.43
y_true_train,Nitrate-N,1,147.55
y_true_train,Nitrate-N,1,198.9
y_true_train,Nitrate-N,1,149.25
y_true_train,Nitrate-N,1,134.3
y_true_train,Nitrate-N,1,198.28
y_true_train,Nitrate-N,1,198.28
y_true_train,Nitrate-N,1,177.95
y_true_train,Nitrate-N,1,174.2
y_true_train,Nitrate-N,1,186.4
y_true_test,Nitrate-N,1,164.28
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,220.0
y_true_test,Nitrate-N,1,192.3
y_true_test,Nitrate-N,1,212.5
y_true_test,Nitrate-N,1,173.08
y_true_test,Nitrate-N,1,179.53
y_true_test,Nitrate-N,1,175.53
y_true_test,Nitrate-N,1,219.65
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,181.7
y_true_test,Nitrate-N,1,184.9
y_true_test,Nitrate-N,1,215.0
y_true_test,Nitrate-N,1,163.35
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,221.43
y_true_test,Nitrate-N,1,179.55
y_true_test,Nitrate-N,1,183.43
test_ind,Nitrate-N,1,24.0
test_ind,Nitrate-N,1,39.0
test_ind,Nitrate-N,1,51.0
test_ind,Nitrate-N,1,27.0
test_ind,Nitrate-N,1,61.0
test_ind,Nitrate-N,1,2.0
test_ind,Nitrate-N,1,21.0
test_ind,Nitrate-N,1,42.0
test_ind,Nitrate-N,1,41.0
test_ind,Nitrate-N,1,44.0
test_ind,Nitrate-N,1,38.0
test_ind,Nitrate-N,1,53.0
test_ind,Nitrate-N,1,35.0
test_ind,Nitrate-N,1,26.0
test_ind,Nitrate-N,1,56.0
test_ind,Nitrate-N,1,48.0
test_ind,Nitrate-N,1,3.0
test_ind,Nitrate-N,1,40.0
test_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,34.0
train_ind,Nitrate-N,1,59.0
train_ind,Nitrate-N,1,17.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,58.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,32.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,23.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,29.0
train_ind,Nitrate-N,1,28.0
train_ind,Nitrate-N,1,57.0
train_ind,Nitrate-N,1,46.0
train_ind,Nitrate-N,1,18.0
train_ind,Nitrate-N,1,62.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,45.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,60.0
train_ind,Nitrate-N,1,1.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,0.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,5.0
train_ind,Nitrate-N,1,11.0
train_ind,Nitrate-N,1,9.0
train_ind,Nitrate-N,1,8.0
train_ind,Nitrate-N,1,12.0
train_ind,Nitrate-N,1,43.0
train_ind,Nitrate-N,1,37.0
test_rsq,Nitrate-N,1,-0.34244056981978166
train_rsq,Nitrate-N,1,0.9543966197677752
test_rmse,Nitrate-N,1,25.946037824424586
train_rmse,Nitrate-N,1,6.0126834193921574
test_mape,Nitrate-N,1,10.017989529040177
train_mape,Nitrate-N,1,2.576628691346569
max_depth,Nitrate-N,1,1.0
learning_rate,Nitrate-N,1,0.15666289453897725
n_comp,Nitrate-N,1,28.0
y_hat_test,Nitrate-N,2,169.96926879882812
y_hat_test,Nitrate-N,2,163.28147888183594
y_hat_test,Nitrate-N,2,205.32476806640625
y_hat_test,Nitrate-N,2,181.13656616210938
y_hat_test,Nitrate-N,2,179.8141632080078
y_hat_test,Nitrate-N,2,210.87823486328125
y_hat_test,Nitrate-N,2,169.64605712890625
y_hat_test,Nitrate-N,2,201.71511840820312
y_hat_test,Nitrate-N,2,187.25311279296875
y_hat_test,Nitrate-N,2,176.9932098388672
y_hat_test,Nitrate-N,2,174.9844207763672
y_hat_test,Nitrate-N,2,203.36204528808594
y_hat_test,Nitrate-N,2,191.4431915283203
y_hat_test,Nitrate-N,2,178.11239624023438
y_hat_test,Nitrate-N,2,181.1461944580078
y_hat_test,Nitrate-N,2,151.94635009765625
y_hat_test,Nitrate-N,2,179.08433532714844
y_hat_test,Nitrate-N,2,173.89923095703125
y_hat_test,Nitrate-N,2,173.88113403320312
y_hat_train,Nitrate-N,2,186.03358459472656
y_hat_train,Nitrate-N,2,182.20668029785156
y_hat_train,Nitrate-N,2,189.97406005859375
y_hat_train,Nitrate-N,2,166.82574462890625
y_hat_train,Nitrate-N,2,170.9685516357422
y_hat_train,Nitrate-N,2,179.7039794921875
y_hat_train,Nitrate-N,2,173.0993194580078
y_hat_train,Nitrate-N,2,210.65846252441406
y_hat_train,Nitrate-N,2,196.41021728515625
y_hat_train,Nitrate-N,2,204.33297729492188
y_hat_train,Nitrate-N,2,184.81134033203125
y_hat_train,Nitrate-N,2,195.7982940673828
y_hat_train,Nitrate-N,2,187.1286163330078
y_hat_train,Nitrate-N,2,170.56520080566406
y_hat_train,Nitrate-N,2,185.7051239013672
y_hat_train,Nitrate-N,2,175.30747985839844
y_hat_train,Nitrate-N,2,162.0016632080078
y_hat_train,Nitrate-N,2,175.92237854003906
y_hat_train,Nitrate-N,2,180.8210906982422
y_hat_train,Nitrate-N,2,182.7083282470703
y_hat_train,Nitrate-N,2,159.063232421875
y_hat_train,Nitrate-N,2,175.54417419433594
y_hat_train,Nitrate-N,2,214.15261840820312
y_hat_train,Nitrate-N,2,175.80430603027344
y_hat_train,Nitrate-N,2,186.9000701904297
y_hat_train,Nitrate-N,2,159.13839721679688
y_hat_train,Nitrate-N,2,207.0287628173828
y_hat_train,Nitrate-N,2,192.90431213378906
y_hat_train,Nitrate-N,2,222.9658203125
y_hat_train,Nitrate-N,2,177.41192626953125
y_hat_train,Nitrate-N,2,187.71051025390625
y_hat_train,Nitrate-N,2,181.69790649414062
y_hat_train,Nitrate-N,2,201.4356231689453
y_hat_train,Nitrate-N,2,186.99703979492188
y_hat_train,Nitrate-N,2,161.915283203125
y_hat_train,Nitrate-N,2,180.14358520507812
y_hat_train,Nitrate-N,2,147.75399780273438
y_hat_train,Nitrate-N,2,168.42369079589844
y_hat_train,Nitrate-N,2,180.85513305664062
y_hat_train,Nitrate-N,2,168.8968505859375
y_hat_train,Nitrate-N,2,195.03408813476562
y_hat_train,Nitrate-N,2,194.2676544189453
y_hat_train,Nitrate-N,2,193.4902801513672
y_hat_train,Nitrate-N,2,181.12847900390625
y_true_train,Nitrate-N,2,181.7
y_true_train,Nitrate-N,2,186.48
y_true_train,Nitrate-N,2,192.3
y_true_train,Nitrate-N,2,170.45
y_true_train,Nitrate-N,2,163.35
y_true_train,Nitrate-N,2,177.95
y_true_train,Nitrate-N,2,175.0
y_true_train,Nitrate-N,2,219.65
y_true_train,Nitrate-N,2,204.43
y_true_train,Nitrate-N,2,212.5
y_true_train,Nitrate-N,2,188.58
y_true_train,Nitrate-N,2,204.03
y_true_train,Nitrate-N,2,190.75
y_true_train,Nitrate-N,2,161.15
y_true_train,Nitrate-N,2,179.53
y_true_train,Nitrate-N,2,164.28
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,175.53
y_true_train,Nitrate-N,2,174.55
y_true_train,Nitrate-N,2,185.8
y_true_train,Nitrate-N,2,156.73
y_true_train,Nitrate-N,2,175.43
y_true_train,Nitrate-N,2,221.43
y_true_train,Nitrate-N,2,175.43
y_true_train,Nitrate-N,2,186.4
y_true_train,Nitrate-N,2,152.3
y_true_train,Nitrate-N,2,215.0
y_true_train,Nitrate-N,2,197.5
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,173.08
y_true_train,Nitrate-N,2,183.05
y_true_train,Nitrate-N,2,186.18
y_true_train,Nitrate-N,2,210.0
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,158.13
y_true_train,Nitrate-N,2,185.0
y_true_train,Nitrate-N,2,134.3
y_true_train,Nitrate-N,2,159.48
y_true_train,Nitrate-N,2,174.2
y_true_train,Nitrate-N,2,166.68
y_true_train,Nitrate-N,2,198.28
y_true_train,Nitrate-N,2,200.88
y_true_train,Nitrate-N,2,198.9
y_true_train,Nitrate-N,2,179.55
y_true_test,Nitrate-N,2,183.43
y_true_test,Nitrate-N,2,147.55
y_true_test,Nitrate-N,2,232.5
y_true_test,Nitrate-N,2,233.0
y_true_test,Nitrate-N,2,174.28
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,184.9
y_true_test,Nitrate-N,2,284.78
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,232.6
y_true_test,Nitrate-N,2,169.4
y_true_test,Nitrate-N,2,246.45
y_true_test,Nitrate-N,2,195.28
y_true_test,Nitrate-N,2,220.0
y_true_test,Nitrate-N,2,198.28
y_true_test,Nitrate-N,2,188.83
y_true_test,Nitrate-N,2,163.23
y_true_test,Nitrate-N,2,189.35
y_true_test,Nitrate-N,2,189.73
test_ind,Nitrate-N,2,36.0
test_ind,Nitrate-N,2,0.0
test_ind,Nitrate-N,2,51.0
test_ind,Nitrate-N,2,58.0
test_ind,Nitrate-N,2,23.0
test_ind,Nitrate-N,2,48.0
test_ind,Nitrate-N,2,35.0
test_ind,Nitrate-N,2,28.0
test_ind,Nitrate-N,2,52.0
test_ind,Nitrate-N,2,32.0
test_ind,Nitrate-N,2,1.0
test_ind,Nitrate-N,2,30.0
test_ind,Nitrate-N,2,60.0
test_ind,Nitrate-N,2,27.0
test_ind,Nitrate-N,2,9.0
test_ind,Nitrate-N,2,10.0
test_ind,Nitrate-N,2,13.0
test_ind,Nitrate-N,2,59.0
test_ind,Nitrate-N,2,29.0
train_ind,Nitrate-N,2,53.0
train_ind,Nitrate-N,2,17.0
train_ind,Nitrate-N,2,61.0
train_ind,Nitrate-N,2,57.0
train_ind,Nitrate-N,2,56.0
train_ind,Nitrate-N,2,12.0
train_ind,Nitrate-N,2,14.0
train_ind,Nitrate-N,2,44.0
train_ind,Nitrate-N,2,16.0
train_ind,Nitrate-N,2,2.0
train_ind,Nitrate-N,2,25.0
train_ind,Nitrate-N,2,19.0
train_ind,Nitrate-N,2,46.0
train_ind,Nitrate-N,2,6.0
train_ind,Nitrate-N,2,42.0
train_ind,Nitrate-N,2,24.0
train_ind,Nitrate-N,2,5.0
train_ind,Nitrate-N,2,41.0
train_ind,Nitrate-N,2,33.0
train_ind,Nitrate-N,2,54.0
train_ind,Nitrate-N,2,4.0
train_ind,Nitrate-N,2,38.0
train_ind,Nitrate-N,2,3.0
train_ind,Nitrate-N,2,39.0
train_ind,Nitrate-N,2,37.0
train_ind,Nitrate-N,2,20.0
train_ind,Nitrate-N,2,26.0
train_ind,Nitrate-N,2,50.0
train_ind,Nitrate-N,2,47.0
train_ind,Nitrate-N,2,21.0
train_ind,Nitrate-N,2,55.0
train_ind,Nitrate-N,2,31.0
train_ind,Nitrate-N,2,49.0
train_ind,Nitrate-N,2,34.0
train_ind,Nitrate-N,2,7.0
train_ind,Nitrate-N,2,62.0
train_ind,Nitrate-N,2,11.0
train_ind,Nitrate-N,2,18.0
train_ind,Nitrate-N,2,43.0
train_ind,Nitrate-N,2,22.0
train_ind,Nitrate-N,2,8.0
train_ind,Nitrate-N,2,45.0
train_ind,Nitrate-N,2,15.0
train_ind,Nitrate-N,2,40.0
test_rsq,Nitrate-N,2,-0.06959871744548307
train_rsq,Nitrate-N,2,0.9075829341994256
test_rmse,Nitrate-N,2,34.07466094525153
train_rmse,Nitrate-N,2,6.163811164285472
test_mape,Nitrate-N,2,12.506806493881783
train_mape,Nitrate-N,2,2.9431340950491043
max_depth,Nitrate-N,2,1.0
learning_rate,Nitrate-N,2,0.13542794845755993
n_comp,Nitrate-N,2,31.0
y_hat_test,Nitrate-N,3,177.7194061279297
y_hat_test,Nitrate-N,3,220.01113891601562
y_hat_test,Nitrate-N,3,222.13461303710938
y_hat_test,Nitrate-N,3,213.41099548339844
y_hat_test,Nitrate-N,3,230.44500732421875
y_hat_test,Nitrate-N,3,186.67530822753906
y_hat_test,Nitrate-N,3,213.480712890625
y_hat_test,Nitrate-N,3,169.8547821044922
y_hat_test,Nitrate-N,3,181.56747436523438
y_hat_test,Nitrate-N,3,180.59226989746094
y_hat_test,Nitrate-N,3,196.63223266601562
y_hat_test,Nitrate-N,3,179.8925323486328
y_hat_test,Nitrate-N,3,218.66360473632812
y_hat_test,Nitrate-N,3,265.5942077636719
y_hat_test,Nitrate-N,3,159.15719604492188
y_hat_test,Nitrate-N,3,193.9027099609375
y_hat_test,Nitrate-N,3,173.98268127441406
y_hat_test,Nitrate-N,3,176.19984436035156
y_hat_test,Nitrate-N,3,167.89830017089844
y_hat_train,Nitrate-N,3,184.10520935058594
y_hat_train,Nitrate-N,3,180.0108184814453
y_hat_train,Nitrate-N,3,188.74644470214844
y_hat_train,Nitrate-N,3,177.19467163085938
y_hat_train,Nitrate-N,3,199.1470947265625
y_hat_train,Nitrate-N,3,195.8520050048828
y_hat_train,Nitrate-N,3,185.675048828125
y_hat_train,Nitrate-N,3,141.9379425048828
y_hat_train,Nitrate-N,3,234.70384216308594
y_hat_train,Nitrate-N,3,161.36512756347656
y_hat_train,Nitrate-N,3,215.38389587402344
y_hat_train,Nitrate-N,3,195.51480102539062
y_hat_train,Nitrate-N,3,191.84017944335938
y_hat_train,Nitrate-N,3,198.98280334472656
y_hat_train,Nitrate-N,3,153.24102783203125
y_hat_train,Nitrate-N,3,217.20840454101562
y_hat_train,Nitrate-N,3,167.5953369140625
y_hat_train,Nitrate-N,3,185.675048828125
y_hat_train,Nitrate-N,3,207.87606811523438
y_hat_train,Nitrate-N,3,170.81649780273438
y_hat_train,Nitrate-N,3,229.31951904296875
y_hat_train,Nitrate-N,3,185.20335388183594
y_hat_train,Nitrate-N,3,218.40179443359375
y_hat_train,Nitrate-N,3,176.82249450683594
y_hat_train,Nitrate-N,3,174.7130889892578
y_hat_train,Nitrate-N,3,190.07801818847656
y_hat_train,Nitrate-N,3,213.046142578125
y_hat_train,Nitrate-N,3,156.1330108642578
y_hat_train,Nitrate-N,3,228.7584686279297
y_hat_train,Nitrate-N,3,178.1073455810547
y_hat_train,Nitrate-N,3,188.6317138671875
y_hat_train,Nitrate-N,3,190.25631713867188
